epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
2,1.416972808721589,1.3623323798179627,-0.029116179730638847,0.00726257421594214,-0.016101728278414384,0.0031273222690115787,1e-06,0.3,32,0:00:00,0:00:00
3,1.416893540359125,1.3622780323028565,-0.017764105047193605,0.013208931632881773,-0.010035419126328327,0.0058788764813834105,1e-06,0.3,32,0:00:00,0:00:00
4,1.416411990072669,1.3627946257591248,-0.029116179730638847,0.00726257421594214,-0.016101728278414384,0.0031273222690115787,1e-06,0.3,32,0:00:00,0:00:00
5,1.4169672727584839,1.3626364469528198,-0.02337610082107046,0.010276193257491812,-0.013068036448800502,0.004499961207231062,1e-06,0.3,32,0:00:00,0:00:00
6,1.4189464289967606,1.3625632762908935,-0.029116179730638847,0.00726257421594214,-0.016101728278414384,0.0031273222690115787,1e-06,0.3,32,0:00:00,0:00:00
7,1.4177727350374547,1.3628310322761537,-0.012272457948192967,0.01606699770754338,-0.007003875740227095,0.007264111237548887,1e-06,0.3,32,0:00:00,0:00:00
8,1.4162657929629814,1.3627931594848632,-0.0076629472752599865,0.029632735515036354,-0.0043290043290042934,0.01318859062490274,1e-06,0.3,32,0:00:00,0:00:00
9,1.414528646120211,1.3621386170387269,-0.0076629472752599865,0.029632735515036354,-0.0043290043290042934,0.01318859062490274,1e-06,0.3,32,0:00:00,0:00:00
10,1.4156606313658924,1.3621832966804504,0.0024382104966736385,0.046056539397190885,0.0013774104683195176,0.02049830476842196,1e-06,0.3,32,0:00:00,0:00:00
1,1.7211912550577304,1.9024753808975219,0.17779244062165062,0.16162577202236955,0.1322172734156808,0.08803754343215553,0.1,0.3,64,0:00:00,0:00:00
2,1.7898155567122669,1.9910560846328735,0.04742249712149397,0.17440946127855392,0.042947237882335565,0.11885854125400552,0.1,0.3,64,0:00:00,0:00:00
3,1.7957137677727677,2.0815901160240173,-0.0034677922651053924,-0.008522724517363895,-0.0021226631901789528,-0.006192253804022885,0.1,0.3,64,0:00:00,0:00:00
4,1.8397168502575014,2.20065233707428,0.049460565757404415,0.033632420241596545,0.02992995911166918,0.023072541635140942,0.1,0.3,64,0:00:00,0:00:00
5,1.7842554202893885,2.0043984413146974,0.0019345140054423935,0.03368686196521348,0.0012089822906483638,0.024258285311658634,0.1,0.3,64,0:00:00,0:00:00
6,1.7602363359637376,1.7949395298957824,0.08723557412621917,0.13213444694041207,0.051118801883811016,0.09033347403967917,0.1,0.3,64,0:00:00,0:00:00
7,1.7939495342533762,1.5627167582511903,-0.11427215210839055,-0.06354369425821484,-0.06823403277684159,-0.04593636498244935,0.1,0.3,64,0:00:00,0:00:00
8,1.660021185874939,1.5650754749774933,0.023292923805950754,0.03492448804227903,0.011628824336904597,0.02126993463432214,0.1,0.3,64,0:00:00,0:00:00
9,1.5969030682633563,1.467756748199463,0.24819388267541054,0.20031797631215018,0.24183006535947704,0.18033922208091469,0.1,0.3,64,0:00:00,0:00:00
10,1.6218063598725854,1.3749313414096833,0.1668952219523679,0.16129068986474232,0.13749487214549427,0.11428888149872529,0.1,0.3,64,0:00:00,0:00:00
1,1.3099203342344703,1.3317779421806335,0.365404712155467,0.3518318861076932,0.3000743204185966,0.28501217000561696,0.01,0.3,64,0:00:00,0:00:00
2,1.1742302179336548,1.4003555953502655,0.32789614495029396,0.2284081191290887,0.3042726115481281,0.19817817567144547,0.01,0.3,64,0:00:00,0:00:00
3,1.0945200978255853,1.575104284286499,0.35306610967540847,0.30304252490948125,0.330109576362253,0.25101019487984366,0.01,0.3,64,0:00:00,0:00:00
4,0.992915384653138,1.414688241481781,0.38447897166859796,0.3172263873899133,0.37232935755954377,0.281743832602818,0.01,0.3,64,0:00:00,0:00:00
5,0.8940676261739033,1.5725452303886414,0.3903688625425987,0.40681824123105587,0.3534589991388384,0.3693065402041228,0.01,0.3,64,0:00:00,0:00:00
6,0.799730988537393,1.3963812470436097,0.5016461138760193,0.4186197595089883,0.48589401448722824,0.36007704313751543,0.01,0.3,64,0:00:00,0:00:00
7,0.7889419270724785,1.6071753263473512,0.40298674425411485,0.3210166592127462,0.3792192809308782,0.2583854291897091,0.01,0.3,64,0:00:00,0:00:00
8,0.7775877699619387,1.6146711945533752,0.438735740360547,0.4059910894160226,0.40720964714553853,0.317391213052334,0.01,0.3,64,0:00:00,0:00:00
9,0.7181368913592362,2.000743108987808,0.37453529638108746,0.34556370264906006,0.34409351794805276,0.26443239562051435,0.01,0.3,64,0:00:00,0:00:00
10,0.6903237816764087,2.0681151866912844,0.42497968685802595,0.3745326170402821,0.4034736477525196,0.3105608959267496,0.01,0.3,64,0:00:00,0:00:00
1,1.3444808750617794,1.3633088171482086,0.26838731580008085,0.25008905659455666,0.1969498257578597,0.13667504533363983,0.001,0.3,64,0:00:00,0:00:00
2,1.190731215767744,1.3696961879730225,0.37691150323428324,0.4118351297915081,0.344840441395765,0.31517725146163256,0.001,0.3,64,0:00:00,0:00:00
3,1.0813534884918026,1.4802125334739684,0.39918080408642154,0.3337920383918899,0.3305891848264729,0.27377355404626025,0.001,0.3,64,0:00:00,0:00:00
4,1.018565379991764,1.3051825881004333,0.4738636505551975,0.4179821720394103,0.4496510289250252,0.3737535245168834,0.001,0.3,64,0:00:00,0:00:00
5,0.940125501737362,1.3770311713218688,0.467954058894664,0.380658970610498,0.44366063901171693,0.33478518302228066,0.001,0.3,64,0:00:00,0:00:00
6,0.8926748662460141,1.3228840112686158,0.45895780631558647,0.3663446367750791,0.440755873340143,0.31455806570170697,0.001,0.3,64,0:00:00,0:00:00
7,0.8427574634552002,1.3814779222011566,0.502201024127261,0.37723809100613104,0.48355161679333647,0.3425446275472447,0.001,0.3,64,0:00:00,0:00:00
8,0.7661189073469581,1.374777889251709,0.4901027792131996,0.3830816770291229,0.47990175055557727,0.3502224030627815,0.001,0.3,64,0:00:00,0:00:00
9,0.7195880376711125,1.525908100605011,0.5142791412031487,0.417908613264124,0.5004248326346159,0.37399672008815854,0.001,0.3,64,0:00:00,0:00:00
10,0.695812422327879,1.4755344986915588,0.4862504811700211,0.39400620448797935,0.47730554273197856,0.35677939636644196,0.001,0.3,64,0:00:00,0:00:00
1,1.3930180450765097,1.3877715706825255,0.10687446467985884,0.1809286912395614,0.07904022582921666,0.09280124649713373,0.0001,0.3,64,0:00:00,0:00:00
2,1.3619079502617442,1.397425353527069,0.22328185772760772,0.2081561638203122,0.12441886207659947,0.08311490826146983,0.0001,0.3,64,0:00:00,0:00:00
3,1.3394694589987033,1.4007540464401245,0.24741060933788742,0.22309878555051657,0.14501606742254292,0.09482110077939276,0.0001,0.3,64,0:00:00,0:00:00
4,1.3136537801928636,1.3916887044906616,0.2759488263216878,0.2440245902454533,0.21139852659806857,0.14137050016268493,0.0001,0.3,64,0:00:00,0:00:00
5,1.2847053859292008,1.352282965183258,0.29812787254191536,0.2740855000879208,0.25188229294777575,0.18123953098827472,0.0001,0.3,64,0:00:00,0:00:00
6,1.254765272140503,1.3499103605747222,0.35327734440290914,0.3517753814268987,0.3164503228400992,0.2568377242463743,0.0001,0.3,64,0:00:00,0:00:00
7,1.2075713524004308,1.3296643853187562,0.34394354296994323,0.34245400583092456,0.31565647181240475,0.26596817432794717,0.0001,0.3,64,0:00:00,0:00:00
8,1.1547281116974064,1.334513145685196,0.37589541623506617,0.37040644649025267,0.34603905769786203,0.2991387067746497,0.0001,0.3,64,0:00:00,0:00:00
9,1.133743890901891,1.3123712956905365,0.35665627189304017,0.34994530343833347,0.3300548947849954,0.2889633465326429,0.0001,0.3,64,0:00:00,0:00:00
10,1.1176934184097662,1.3119429290294646,0.40517503848719316,0.40845509062903673,0.37438431168910513,0.3385695301052918,0.0001,0.3,64,0:00:00,0:00:00
1,1.388640441545626,1.3741048216819762,-0.014131410172150813,-0.04450989003032267,-0.013957594697235232,-0.040416597952530164,1e-05,0.3,64,0:00:00,0:00:00
2,1.3856108450308078,1.3747061014175415,0.012384561252945434,-0.019300735820225807,0.012135001896094177,-0.016180060647859262,1e-05,0.3,64,0:00:00,0:00:00
3,1.381575700713367,1.3748982310295106,0.028411828763345682,0.024008881868383965,0.026644290673348836,0.017770410573127005,1e-05,0.3,64,0:00:00,0:00:00
4,1.3803906731489228,1.376534652709961,0.03952081962590603,0.02257738992080341,0.03350056478777197,0.014217003301683073,1e-05,0.3,64,0:00:00,0:00:00
5,1.377648702481898,1.37719669342041,0.048409674217538154,0.008636801516678016,0.03989652306284264,0.00527784759057659,1e-05,0.3,64,0:00:00,0:00:00
6,1.374508534989706,1.3782795906066894,0.07707948867742906,0.014538057631655624,0.059022695610771114,0.00818260120585701,1e-05,0.3,64,0:00:00,0:00:00
7,1.3695775997347948,1.3787545442581177,0.17133067386643014,0.12367815834794219,0.12188201414475086,0.06465762326374791,1e-05,0.3,64,0:00:00,0:00:00
8,1.3669041860394362,1.3801595568656921,0.15271412565206732,0.11737967462295673,0.1051610013437515,0.05865710524104317,1e-05,0.3,64,0:00:00,0:00:00
9,1.3628782644504454,1.38072350025177,0.18547316779641346,0.15902583228424075,0.13008862367908902,0.0814615610743955,1e-05,0.3,64,0:00:00,0:00:00
10,1.3625327261482798,1.3808352112770081,0.18814024797422685,0.17135256343528626,0.1251572026680674,0.08234465687948112,1e-05,0.3,64,0:00:00,0:00:00
1,1.389866003176061,1.3827476859092713,0.06412639917943058,0.0854885933355756,0.03966559299337702,0.04314412835378201,1e-06,0.3,64,0:00:00,0:00:00
2,1.3947272882228945,1.3824238181114197,0.0522702585378548,0.0635128163070465,0.03212018697368191,0.03192255924299503,1e-06,0.3,64,0:00:00,0:00:00
3,1.388654458813551,1.3823714852333069,0.052045819421617276,0.05677114153927263,0.03132072055761759,0.027986678126342923,1e-06,0.3,64,0:00:00,0:00:00
4,1.391172007816594,1.3817589640617371,0.053209670898963404,0.058098343017671014,0.03148603148603146,0.02816444576587307,1e-06,0.3,64,0:00:00,0:00:00
5,1.3914122494255625,1.3824828147888184,0.03823611599965665,0.04106062608143583,0.023164493119100737,0.020324715973415453,1e-06,0.3,64,0:00:00,0:00:00
6,1.3886671415189418,1.3829763770103454,0.0503243179140759,0.06322558082375458,0.030682653189239573,0.031414304208829846,1e-06,0.3,64,0:00:00,0:00:00
7,1.3870617645542795,1.382843804359436,0.053618222503067546,0.04506730502861105,0.03216644180927364,0.021592088154559486,1e-06,0.3,64,0:00:00,0:00:00
8,1.390276626842778,1.3825895667076111,0.06671564954004033,0.06642497375380467,0.04181671969511558,0.03332086809630053,1e-06,0.3,64,0:00:00,0:00:00
9,1.3881555214160826,1.3826242804527282,0.055381808012269294,0.04501120264189437,0.03453909804817201,0.022513388446940064,1e-06,0.3,64,0:00:00,0:00:00
10,1.3886334692559592,1.3834539771080017,0.05862721376804549,0.0754420645438936,0.036746966889269594,0.037944886523552435,1e-06,0.3,64,0:00:00,0:00:00
1,1.9201494455337524,2.1077208042144777,0.09302592402390122,0.053667555189453695,0.05221312634539532,0.02109518030156554,0.1,0.3,96,0:00:00,0:00:00
2,1.995178618082186,2.2322220683097838,0.11813277184335233,0.14293974987640634,0.08734223220775783,0.07525499463907814,0.1,0.3,96,0:00:00,0:00:00
3,1.8494023637073795,1.6741750597953797,-0.000507382663223595,-0.03933566177768796,-0.00044673880671086685,-0.034220532319391594,0.1,0.3,96,0:00:00,0:00:00
4,1.7939337521064571,1.5357119143009186,0.1884580991320067,0.1417665999918219,0.17767522841180894,0.1235146153178941,0.1,0.3,96,0:00:00,0:00:00
5,1.6214157488287948,1.8620246052742004,0.17588630491494575,0.17801895150950922,0.12788932559837862,0.09372351115127908,0.1,0.3,96,0:00:00,0:00:00
6,1.6640717198209065,1.568476265668869,0.22497527953333094,0.3012948125956865,0.20201424297332615,0.2097217976154081,0.1,0.3,96,0:00:00,0:00:00
7,1.5645729884868715,1.5323117136955262,0.18253668903812303,0.16315425052737534,0.17002459033331263,0.12226947143757982,0.1,0.3,96,0:00:00,0:00:00
8,1.5674718792845563,1.6093985557556152,0.03337080524721424,0.052126298364395716,0.032743542810656945,0.042754260761886265,0.1,0.3,96,0:00:00,0:00:00
9,1.5913190521845004,1.6649216532707214,0.09155797020712972,0.1116394395037081,0.08840930404881275,0.08798556956490045,0.1,0.3,96,0:00:00,0:00:00
10,1.5594100719544945,1.8055216312408446,0.010075842532437046,0.026904528181600364,0.009535160905840279,0.02187086631623414,0.1,0.3,96,0:00:00,0:00:00
1,1.3671154307156075,1.2901983976364135,0.3649782883450455,0.3615198303008518,0.33150325838886185,0.26640676698219057,0.01,0.3,96,0:00:00,0:00:00
2,1.1669205456245235,1.5179677486419678,0.3746276580416467,0.3111189764810314,0.34708445500772034,0.26633045148895296,0.01,0.3,96,0:00:00,0:00:00
3,1.0370501512434425,1.4085760116577148,0.43499326944345873,0.37873977093677635,0.4132188394483476,0.3396193786585736,0.01,0.3,96,0:00:00,0:00:00
4,0.9677842579236845,1.4201776325702666,0.37126751087971493,0.3168629441821616,0.36377579746442235,0.2793498815953115,0.01,0.3,96,0:00:00,0:00:00
5,0.8856735818269776,1.5718291640281676,0.38728837659983617,0.3372455197596931,0.3538863944245171,0.297606303258682,0.01,0.3,96,0:00:00,0:00:00
6,0.8329404970494713,1.6059948682785035,0.4431998340678957,0.39553073203261574,0.42039142397342055,0.32533898679386963,0.01,0.3,96,0:00:00,0:00:00
7,0.741589482964539,1.739839458465576,0.40481809430278837,0.34866169013706105,0.381907561147493,0.28270744126837166,0.01,0.3,96,0:00:00,0:00:00
8,0.709945410490036,1.7827759265899659,0.3846309401612576,0.3396899104257867,0.3696539828927453,0.2884382174155118,0.01,0.3,96,0:00:00,0:00:00
9,0.6619391557646961,1.8895562708377838,0.38481354397152023,0.30666366649915955,0.36891994125762095,0.2710090429602323,0.01,0.3,96,0:00:00,0:00:00
10,0.6447590218811501,1.7418821215629579,0.3884595807347073,0.3416313945920862,0.37365562960612153,0.29342576725346625,0.01,0.3,96,0:00:00,0:00:00
1,1.345072115339884,1.331276887655258,0.29343865079001363,0.2473657230530794,0.25396500723771165,0.16985780865022104,0.001,0.3,96,0:00:00,0:00:00
2,1.1847980167807601,1.2661553978919984,0.34113856018783556,0.28655002165687465,0.3299063789127459,0.24333026678932845,0.001,0.3,96,0:00:00,0:00:00
3,1.0744541389186208,1.3832880914211274,0.39550930919947086,0.348940075053816,0.3688330976513434,0.29449655004406483,0.001,0.3,96,0:00:00,0:00:00
4,0.9832045886574722,1.3133709907531739,0.4651703780321215,0.4288378492634087,0.45137237851189216,0.3809870666655373,0.001,0.3,96,0:00:00,0:00:00
5,0.9191845088470273,1.422439056634903,0.479613022139785,0.40959317834228853,0.454603321567039,0.34691506881543344,0.001,0.3,96,0:00:00,0:00:00
6,0.8740317559823757,1.6261821687221527,0.48711487308191176,0.37351983393779314,0.4333780405013826,0.3193323535225915,0.001,0.3,96,0:00:00,0:00:00
7,0.8280727776085458,1.4387307941913605,0.4390741712238046,0.36845870770080796,0.41463732256804275,0.34270080045565965,0.001,0.3,96,0:00:00,0:00:00
8,0.7692287738730268,1.407351279258728,0.48609873362739314,0.4003585292908449,0.46760290173490493,0.3737240664943633,0.001,0.3,96,0:00:00,0:00:00
9,0.6881899870023495,1.4828894317150116,0.46596324569027264,0.3949947074120861,0.45249515256658845,0.3529290287051696,0.001,0.3,96,0:00:00,0:00:00
10,0.6329819451018077,1.7131398677825929,0.48376582445571675,0.3774586630875492,0.45876009809578766,0.34148678453917636,0.001,0.3,96,0:00:00,0:00:00
1,1.3780777396225348,1.3901996254920959,0.2585361144365267,0.2621047851760695,0.13199778288067143,0.09486881220111165,0.0001,0.3,96,0:00:00,0:00:00
2,1.3499947204822447,1.40548415184021,0.2973443197591226,0.30095121615424086,0.18684234329303218,0.13745336151022758,0.0001,0.3,96,0:00:00,0:00:00
3,1.3203500654639266,1.3867843747138977,0.30616313030330633,0.2807325529387186,0.21066123803061143,0.14373848415212287,0.0001,0.3,96,0:00:00,0:00:00
4,1.2837272300952818,1.3610584437847137,0.282172944988115,0.2234702511072163,0.2375919772578965,0.1481261520705054,0.0001,0.3,96,0:00:00,0:00:00
5,1.2157003559717319,1.336138617992401,0.3305824592476824,0.3280363996196529,0.3005692655517015,0.2699041294985134,0.0001,0.3,96,0:00:00,0:00:00
6,1.1495381230261268,1.338751596212387,0.37852435823457314,0.3534859151922371,0.33436737821726736,0.29298542435032526,0.0001,0.3,96,0:00:00,0:00:00
7,1.1329339480981595,1.2901167094707489,0.353578901987185,0.32278694208559916,0.32278266118383825,0.24700836794301406,0.0001,0.3,96,0:00:00,0:00:00
8,1.104283646839421,1.286167359352112,0.4030511229195191,0.4058726534024818,0.37275655775425687,0.3385238286720559,0.0001,0.3,96,0:00:00,0:00:00
9,1.0813621471567851,1.2552953720092774,0.40724367535267403,0.4179555431468196,0.383038390871289,0.3516682472626952,0.0001,0.3,96,0:00:00,0:00:00
10,1.0679460923846176,1.2661558032035827,0.4157696459655052,0.38856035775688125,0.38927887683471596,0.32802149641486933,0.0001,0.3,96,0:00:00,0:00:00
1,1.3849154594467907,1.3862577438354493,0.009350223799780155,-0.013302576381147374,0.004301448604440372,-0.004074505238649495,1e-05,0.3,96,0:00:00,0:00:00
2,1.3780959437533122,1.3879600286483764,-0.023194483355683568,-0.037398935598283445,-0.0069869290421662456,-0.0073074672192081636,1e-05,0.3,96,0:00:00,0:00:00
3,1.3751878883780502,1.3904052019119262,-0.022595106260338203,-0.01473498455960906,-0.004945899225302419,-0.0020526957746200836,1e-05,0.3,96,0:00:00,0:00:00
4,1.3701406978979342,1.391454291343689,0.000365857288085766,-0.00778796298138988,6.262083864960744e-05,-0.000863440568124485,1e-05,0.3,96,0:00:00,0:00:00
5,1.3667955020578897,1.3929132103919983,-0.034617605851046895,-0.04071803893227434,-0.005772543177692047,-0.004374667223093542,1e-05,0.3,96,0:00:00,0:00:00
6,1.365601716971979,1.3960235238075256,-0.027991368334016442,-0.021698735388001326,-0.0038905737830470244,-0.0019474564894732538,1e-05,0.3,96,0:00:00,0:00:00
7,1.3608037553182462,1.3966819524765015,0.0030200005817342004,0.021484560542556458,0.00027456603313102956,0.0012425342049899868,1e-05,0.3,96,0:00:00,0:00:00
8,1.3580552891987125,1.3994109511375428,-0.01082737487303268,0.01598624875641691,-0.0008980418122179756,0.0008259575945862574,1e-05,0.3,96,0:00:00,0:00:00
9,1.3602969472001238,1.4003559708595277,-0.03947578899376358,0.015986248756416903,-0.002070204280451904,0.0004126940951916236,1e-05,0.3,96,0:00:00,0:00:00
10,1.352962488081397,1.4017403841018676,-0.02786526281912725,-0.06939485255626425,-0.00103289308797061,-0.0017914675495818155,1e-05,0.3,96,0:00:00,0:00:00
1,1.3855982582743576,1.3877740383148194,-0.1422088489573133,-0.06535600697714647,-0.1226788565429453,-0.03966600229510164,1e-06,0.3,96,0:00:00,0:00:00
2,1.389292926323123,1.3875813961029053,-0.12861937684184757,-0.0559286509372273,-0.11008113767230854,-0.033703648100885886,1e-06,0.3,96,0:00:00,0:00:00
3,1.3889047808763457,1.3874216437339784,-0.11501605253295129,-0.024932402355563984,-0.09667259443361265,-0.01455151103416541,1e-06,0.3,96,0:00:00,0:00:00
4,1.3886220949452097,1.388573706150055,-0.141482417131016,-0.04264718615228548,-0.11489119673063564,-0.023414965216899564,1e-06,0.3,96,0:00:00,0:00:00
5,1.3889820575714111,1.388454830646515,-0.12908935881483843,-0.02892078786404636,-0.1020564541180855,-0.015325142467320196,1e-06,0.3,96,0:00:00,0:00:00
6,1.387701805044965,1.3881728649139404,-0.12050292735988752,-0.04834885610415575,-0.09421041283791398,-0.025538980910949638,1e-06,0.3,96,0:00:00,0:00:00
7,1.3862764748131358,1.388817799091339,-0.11582221431714944,-0.03200831410344405,-0.08757643609490628,-0.01610164995490493,1e-06,0.3,96,0:00:00,0:00:00
8,1.3866776344252796,1.388712430000305,-0.0953363619319124,-0.024088355579734863,-0.06963370788718315,-0.011682318391583513,1e-06,0.3,96,0:00:00,0:00:00
9,1.3857010079593193,1.3887391448020936,-0.0851522238740206,0.014145616843116826,-0.05878108615132982,0.006320772983067546,1e-06,0.3,96,0:00:00,0:00:00
10,1.3839768578366536,1.3892621636390685,-0.0771349854213558,-0.004832724472083795,-0.0505962729417071,-0.0020559985887818044,1e-06,0.3,96,0:00:00,0:00:00
1,1.9481884328330434,2.1510223865509035,0.11024506710788351,0.19074809079527416,0.09533316695782379,0.1597580986092102,0.1,0.3,128,0:00:00,0:00:00
2,1.8138880555222674,2.0917505860328673,-0.11859562182019161,-0.01942708468226866,-0.06752465788068673,-0.015108399697013164,0.1,0.3,128,0:00:00,0:00:00
3,2.0412220925819584,1.7856855750083924,0.18768495085451545,0.16914407244535468,0.16280369190016974,0.11330199157119603,0.1,0.3,128,0:00:00,0:00:00
4,1.9051793377573898,2.0470101952552797,0.11001626655229908,0.06799565418677501,0.05615608805570249,0.04114651358219701,0.1,0.3,128,0:00:00,0:00:00
5,1.881335098568986,1.7686245918273926,0.06788003957889799,0.07580828224546914,0.06709725967266589,0.06441733988066956,0.1,0.3,128,0:00:00,0:00:00
6,1.9285419917688138,2.46552973985672,0.09220698084448435,0.08761271841724093,0.08038761187302812,0.058330933870812895,0.1,0.3,128,0:00:00,0:00:00
7,1.837409612609119,1.6087453722953797,0.07496787046125959,0.115300128133575,0.07452184899577408,0.10204931304066256,0.1,0.3,128,0:00:00,0:00:00
8,1.6694550078089645,1.676378345489502,0.12363632667449415,0.10022391375924396,0.11522532898767379,0.07669338362407663,0.1,0.3,128,0:00:00,0:00:00
9,1.89133333287588,1.5649783790111542,0.10750512000965907,0.08265356065560427,0.10168605411057385,0.0820437439603664,0.1,0.3,128,0:00:00,0:00:00
10,1.6503354281913944,1.7025183320045472,0.14216066164432412,0.17327875522873318,0.13102954108719023,0.12792294475706267,0.1,0.3,128,0:00:00,0:00:00
1,1.341087998413458,1.3152954220771789,0.38813993439766775,0.33058210484788186,0.3700595502998707,0.269455933539399,0.01,0.3,128,0:00:00,0:00:00
2,1.2089904837492036,1.6376507937908173,0.27475351234594636,0.15342404748182925,0.18521238620642544,0.1089374311586786,0.01,0.3,128,0:00:00,0:00:00
3,1.0939377677149889,1.3432096004486085,0.35674875434538345,0.29275573318298753,0.3464176300176782,0.25783495962735503,0.01,0.3,128,0:00:00,0:00:00
4,1.0033570644332142,1.7101554930210114,0.4074736420090501,0.32979845094212945,0.3796498733818834,0.27891264261841664,0.01,0.3,128,0:00:00,0:00:00
5,0.8962011875175848,1.5212330877780915,0.4711239422469643,0.40183664586897105,0.4515521779296161,0.34384450580473513,0.01,0.3,128,0:00:00,0:00:00
6,0.7896197758069853,1.6197165906429292,0.4123861394143001,0.3746279230739705,0.3918735355044657,0.3090471226771144,0.01,0.3,128,0:00:00,0:00:00
7,0.7419331793378039,1.8515459418296814,0.3953491177125607,0.33605544099651574,0.37542029406953703,0.30060123678093886,0.01,0.3,128,0:00:00,0:00:00
8,0.6612046978822569,2.017846965789795,0.5016304091004008,0.4192651219087808,0.4759799636925973,0.35076265394849737,0.01,0.3,128,0:00:00,0:00:00
9,0.6278451891933999,1.6998165607452393,0.3745797726999219,0.26548183694261573,0.3674288723926502,0.2423906517019998,0.01,0.3,128,0:00:00,0:00:00
10,0.6191583457516461,1.9450918436050415,0.3651175815843203,0.29499907241321466,0.34590678580053125,0.27111677734858153,0.01,0.3,128,0:00:00,0:00:00
1,1.328181127222573,1.3619634687900544,0.3591495516753929,0.3488718886187555,0.32922375439916773,0.284788627304679,0.001,0.3,128,0:00:00,0:00:00
2,1.1493026163519882,1.3226058542728425,0.44499970356540125,0.41973847926827335,0.41355018196270343,0.3498858842243586,0.001,0.3,128,0:00:00,0:00:00
3,1.0484968641909158,1.382612442970276,0.47240628009975255,0.433603719921998,0.4128306233662664,0.37588488409753396,0.001,0.3,128,0:00:00,0:00:00
4,0.9776330066890251,1.4777536600828172,0.45365159829748425,0.3601714956694086,0.4250023553191672,0.31729583433343544,0.001,0.3,128,0:00:00,0:00:00
5,0.9019157682977071,1.3394543170928954,0.49194644265701987,0.4225282715602095,0.47565696588787165,0.36802500102800273,0.001,0.3,128,0:00:00,0:00:00
6,0.8565621070745515,1.318996888399124,0.48417307351360983,0.3844608711320156,0.47313275016822065,0.3419670983549178,0.001,0.3,128,0:00:00,0:00:00
7,0.7926214918857668,1.6041017949581147,0.49152632578735445,0.44450051673759916,0.4636099845582121,0.3638056873064346,0.001,0.3,128,0:00:00,0:00:00
8,0.766490407106353,1.3519320607185363,0.47186751162555585,0.4004596393257363,0.46448284859798084,0.36576049906145824,0.001,0.3,128,0:00:00,0:00:00
9,0.7085596708262839,1.6688402593135834,0.48552908341184686,0.37520885665244696,0.4490691167835308,0.3328056039553169,0.001,0.3,128,0:00:00,0:00:00
10,0.6326114978732132,1.5654336988925934,0.4755138634661318,0.35922493279013284,0.46726531987240894,0.3390412375398105,0.001,0.3,128,0:00:00,0:00:00
1,1.3755258874195377,1.401935911178589,0.19905020288147307,0.17406792543683375,0.10330472556147163,0.06441604854030536,0.0001,0.3,128,0:00:00,0:00:00
2,1.343666021416827,1.395250713825226,0.20202315543867252,0.1585613925572611,0.11404850338649752,0.06467429603676389,0.0001,0.3,128,0:00:00,0:00:00
3,1.3077592006543788,1.3866607666015625,0.29554414205815865,0.26901597570855035,0.2255993279126286,0.15543126913916305,0.0001,0.3,128,0:00:00,0:00:00
4,1.2438160762554262,1.3291003942489623,0.33277977760921024,0.33094622313765554,0.3056235081320702,0.25828129535950983,0.0001,0.3,128,0:00:00,0:00:00
5,1.1754195486626975,1.3096087217330932,0.4034138201570681,0.3825083320001713,0.3693449216746095,0.3159398415179774,0.0001,0.3,128,0:00:00,0:00:00
6,1.1428369966948904,1.2935644030570983,0.3760309642274411,0.3891193572439862,0.3468322574400441,0.3114298817774154,0.0001,0.3,128,0:00:00,0:00:00
7,1.113534978250178,1.297180712223053,0.42400747031074554,0.39791922535076096,0.3916911703567082,0.32937435451432295,0.0001,0.3,128,0:00:00,0:00:00
8,1.0990277470611944,1.324807608127594,0.3795000667649413,0.34253444676875694,0.3398219864247547,0.28804554635131585,0.0001,0.3,128,0:00:00,0:00:00
9,1.0676303316907185,1.2833064079284668,0.4466410145969581,0.44123525166379496,0.41492861502849854,0.37585986183353814,0.0001,0.3,128,0:00:00,0:00:00
10,1.0423782118936864,1.2687058925628663,0.4363411245370441,0.36839375279202846,0.4111829623709301,0.30885815080109047,0.0001,0.3,128,0:00:00,0:00:00
1,1.389487664874007,1.3925529718399048,-0.03530145921860609,-0.048799392706111624,-0.028812623001760906,-0.04258712669807685,1e-05,0.3,128,0:00:00,0:00:00
2,1.3819325231924289,1.3936106324195863,0.10435080480690093,0.06222998697120384,0.09894549949805431,0.05191237076133337,1e-05,0.3,128,0:00:00,0:00:00
3,1.3830010309451963,1.394104814529419,0.16320543170914145,0.13361858457561343,0.13281805188479634,0.08188357502355614,1e-05,0.3,128,0:00:00,0:00:00
4,1.3721274922533733,1.3942379474639892,0.2207998781851352,0.1945409024222159,0.1617453685332586,0.10537187848112206,1e-05,0.3,128,0:00:00,0:00:00
5,1.3711255323596117,1.395794141292572,0.2360159571584193,0.21019422914051944,0.13988686745146006,0.0901225483977367,1e-05,0.3,128,0:00:00,0:00:00
6,1.3678888722163876,1.397185754776001,0.22459800346070424,0.18936722304621526,0.11885947232722105,0.07243750465456888,1e-05,0.3,128,0:00:00,0:00:00
7,1.3597650149973428,1.3965221762657165,0.2697364432802588,0.2375594695572164,0.1400622599922744,0.08989064146127945,1e-05,0.3,128,0:00:00,0:00:00
8,1.3583972454071045,1.3984342694282532,0.25349858991087415,0.22066403620863273,0.12652588029369638,0.07995626929838817,1e-05,0.3,128,0:00:00,0:00:00
