epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
4,1.3540229797363281,1.3434951305389404,-0.048947027108191946,,-0.00465992575333618,0.0,1e-06,0.3,128,0:00:00,0:00:00
5,1.3544133381965833,1.3436258756197417,-0.048947027108191946,,-0.00465992575333618,0.0,1e-06,0.3,128,0:00:00,0:00:00
6,1.3554138189707048,1.342877378830543,-0.048947027108191946,,-0.00465992575333618,0.0,1e-06,0.3,128,0:00:00,0:00:00
7,1.3517362888042743,1.34271056835468,-0.048947027108191946,,-0.00465992575333618,0.0,1e-06,0.3,128,0:00:00,0:00:00
8,1.3560473918914795,1.3422379126915565,-0.048947027108191946,,-0.00465992575333618,0.0,1e-06,0.3,128,0:00:00,0:00:00
9,1.3526896696824293,1.3421714856074407,0.0,0.0,0.0,0.0,1e-06,0.3,128,0:00:00,0:00:00
10,1.3515153542543068,1.3417931978519146,0.0,0.0,0.0,0.0,1e-06,0.3,128,0:00:00,0:00:00
1,1.6298086979450324,1.6704168136303241,-0.002449582592143558,0.07875101027698488,-0.0010589224140782338,0.06330634630451815,0.1,0.4,32,0:00:00,0:00:00
2,1.5808190413010426,1.6194639481030977,-0.07917649006172311,-0.04074255727975759,-0.057002072111829616,-0.012383972193608983,0.1,0.4,32,0:00:00,0:00:00
3,1.5638247758914263,1.5522670379051795,-0.0038146668228965404,-0.04909097115773442,-0.0018899598661463735,-0.011117675768707036,0.1,0.4,32,0:00:00,0:00:00
4,1.6014422117135463,1.6774432017252996,-0.07334134299666532,0.01547215139439299,-0.0404279085753565,0.003011102193019699,0.1,0.4,32,0:00:00,0:00:00
5,1.5158663957546918,1.5062782397637,-0.005137718151742118,-0.028655034999217437,-0.0028769153376568823,-0.007260992335619054,0.1,0.4,32,0:00:00,0:00:00
6,1.5245482615935497,1.3836084787662213,-0.0509856535732001,0.04189474315316519,-0.017033405154132097,0.004345901573377442,0.1,0.4,32,0:00:00,0:00:00
7,1.5159504138506377,1.5474158708865826,0.076438002473208,0.09822498471689604,0.041147500540613,0.0895721925133689,0.1,0.4,32,0:00:00,0:00:00
8,1.5589191424540985,1.5547967782387366,-0.09690383837697476,-0.07809862352474806,-0.05583950792938519,-0.016812910351598376,0.1,0.4,32,0:00:00,0:00:00
9,1.6135331759086022,1.58353446997129,0.07088935038159211,0.049051454136581775,0.027354222815191398,0.02908085148417039,0.1,0.4,32,0:00:00,0:00:00
10,1.5609553043658917,1.4875031342873206,0.00163822536844345,-0.0068464096418415854,0.0008439454449553629,-0.002017908941858826,0.1,0.4,32,0:00:00,0:00:00
1,1.360788962779901,1.2810154786476722,0.14782431636787413,0.10414273968954195,0.07236767258353871,0.025729519258423483,0.01,0.4,32,0:00:00,0:00:00
2,1.3071495050039046,1.3085336868579571,0.3042446905448732,0.2958880266130017,0.23953576035141078,0.1368821292775666,0.01,0.4,32,0:00:00,0:00:00
3,1.238446559661474,1.2849776928241436,0.21069274392593312,0.12522194602583633,0.181981776270007,0.06500433404407424,0.01,0.4,32,0:00:00,0:00:00
4,1.208466187501565,1.3117316227692823,0.24003940788308362,0.1439830721987122,0.2321157528559359,0.0959570901776734,0.01,0.4,32,0:00:00,0:00:00
5,1.1640039789371002,1.3082126562411969,0.23128457566458688,0.1643620269517073,0.22659198831121397,0.126051618422929,0.01,0.4,32,0:00:00,0:00:00
6,1.0911498207312365,1.3980821095980132,0.1829121986869524,0.1006396785321756,0.17462878626816924,0.08666293471415554,0.01,0.4,32,0:00:00,0:00:00
7,1.0243049019422286,1.4578784520809467,0.15224457756906515,0.06495402652037348,0.15014518556198453,0.05194128518045116,0.01,0.4,32,0:00:00,0:00:00
8,0.9610416552959344,1.4477962805674627,0.27769081014783914,0.12880569898993854,0.27311594151406837,0.09439338890076221,0.01,0.4,32,0:00:00,0:00:00
9,0.9445918446932083,1.510038238305312,0.21796110395022875,0.09179562644208254,0.21526146860811013,0.07685887304434291,0.01,0.4,32,0:00:00,0:00:00
10,0.92929657911643,1.3997402099462657,0.2413870884982349,0.08682812882385245,0.2413704311057503,0.06899380240612474,0.01,0.4,32,0:00:00,0:00:00
1,1.3893585480176485,1.3180299997329712,0.09051687070486218,0.10019949955034474,0.008617518199351193,0.0051456633601378865,0.001,0.4,32,0:00:00,0:00:00
2,1.3150416612625122,1.291087874999413,0.24517908490134596,0.23644031575368835,0.1362817048244832,0.07141004948006235,0.001,0.4,32,0:00:00,0:00:00
3,1.2408209702907465,1.2578393679398756,0.33851355197925675,0.2568847322059389,0.33190779824304084,0.19496197251346592,0.001,0.4,32,0:00:00,0:00:00
4,1.1556505010678217,1.2093462668932402,0.4232883531618981,0.34197892421130494,0.4138877232196244,0.2631512956255224,0.001,0.4,32,0:00:00,0:00:00
5,1.0604806970327327,1.181221333833841,0.456078567042484,0.3394103414959511,0.4481285074396334,0.2607598650432742,0.001,0.4,32,0:00:00,0:00:00
6,1.0004923144976299,1.2167310531322773,0.43517249349581194,0.3363343899785519,0.42527492652637644,0.28195387134205463,0.001,0.4,32,0:00:00,0:00:00
7,0.9457674668385432,1.2074096202850342,0.4498167298052442,0.2774894470055541,0.447127802017965,0.2291728106910237,0.001,0.4,32,0:00:00,0:00:00
8,0.9003013296005054,1.217245129438547,0.47612181754557054,0.30080650705426154,0.46816161721169913,0.2677690853138557,0.001,0.4,32,0:00:00,0:00:00
9,0.8252322291716551,1.2959044529841497,0.4458496385050833,0.3184090247293057,0.4135067277633857,0.3014761628684832,0.001,0.4,32,0:00:00,0:00:00
10,0.8102411230405172,1.2785315559460566,0.44565964078693904,0.27735259572052173,0.42782664306303475,0.2536046249128904,0.001,0.4,32,0:00:00,0:00:00
1,1.3967034541643584,1.3825520368722768,0.13895422749145533,0.07276845784834926,0.03623239816771273,0.011961797400970586,0.0001,0.4,32,0:00:00,0:00:00
2,1.3699992620027983,1.360092621583205,0.02377959651642596,0.041654043648949333,0.023228376800080608,0.03304383788254739,0.0001,0.4,32,0:00:00,0:00:00
3,1.3576911657284467,1.3434561215914214,0.08579123110428538,0.06982397768796655,0.06659321687376485,0.027790476648781315,0.0001,0.4,32,0:00:00,0:00:00
4,1.3400319264485285,1.3290927226726825,0.0775316514934524,0.06231773459795415,0.03794287252900119,0.014347744006041108,0.0001,0.4,32,0:00:00,0:00:00
5,1.330162736085745,1.3178134698134203,0.06272450237623682,0.03940845968118763,0.019599736286330383,0.005786153413428696,0.0001,0.4,32,0:00:00,0:00:00
6,1.316722069031153,1.31097739476424,0.07805680048560298,0.07114682204030039,0.016548199560351362,0.007341010724603136,0.0001,0.4,32,0:00:00,0:00:00
7,1.3168579309414594,1.30952211526724,0.13502313284916495,0.09987567583102223,0.0457690974745385,0.017276071624560352,0.0001,0.4,32,0:00:00,0:00:00
8,1.3014687299728394,1.3034404241121733,0.13928668615340642,0.11110829964918584,0.04197828440691265,0.017523007096466925,0.0001,0.4,32,0:00:00,0:00:00
9,1.2867229718428392,1.2974080305833082,0.19027963407848023,0.10116150619505229,0.07920056567902123,0.023703235088542662,0.0001,0.4,32,0:00:00,0:00:00
10,1.276880600513556,1.2917550343733568,0.2078619948741384,0.14183915674476966,0.11188084797892228,0.04219409282700426,0.0001,0.4,32,0:00:00,0:00:00
1,1.3780134580074213,1.3351645928162794,0.060503271997031274,-0.030277452894242673,0.021465492485881144,-0.004921292278624367,1e-05,0.4,32,0:00:00,0:00:00
2,1.3765259155860314,1.3344023135992198,0.1014901229114513,-0.012455335689499296,0.03196965591980494,-0.0018799531092155153,1e-05,0.4,32,0:00:00,0:00:00
3,1.370587455920684,1.3328672555776744,0.09327644567702913,0.01765072096236163,0.025857507515365086,0.0023054694367390383,1e-05,0.4,32,0:00:00,0:00:00
4,1.3766074211169512,1.3310395112404456,0.060825959074655385,0.0002733233973594251,0.015035947382828763,3.0985813661787986e-05,1e-05,0.4,32,0:00:00,0:00:00
5,1.365797064243219,1.3303761665637677,0.05090021256171784,-0.014320875731259262,0.011101927823169877,-0.0014382398392436269,1e-05,0.4,32,0:00:00,0:00:00
6,1.3681162534615932,1.329383162351755,0.06644536935693411,-0.006815046115528564,0.011838680962289794,-0.000584356376789108,1e-05,0.4,32,0:00:00,0:00:00
7,1.3681295865621321,1.3282344524676983,0.03433040038836221,-0.07551398148595204,0.0054228250093910635,-0.005847982496107074,1e-05,0.4,32,0:00:00,0:00:00
8,1.3654729922612507,1.3269945566470807,-0.008639272712458547,-0.08483765625811235,-0.001425258752333125,-0.00618960146953107,1e-05,0.4,32,0:00:00,0:00:00
9,1.3695844289584038,1.325826699917133,-0.006555919943915611,-0.08612718641310632,-0.0008262720795919609,-0.00495639657108371,1e-05,0.4,32,0:00:00,0:00:00
10,1.3619407231991107,1.3250224131804247,0.011149523714142219,-0.04710349117203818,0.0014052246251563538,-0.0027106839530477433,1e-05,0.4,32,0:00:00,0:00:00
1,1.451601205727993,1.4274443754783044,-0.03238627641098483,-0.03348772660216628,-0.012860564406956154,-0.008734293594851561,1e-06,0.4,32,0:00:00,0:00:00
2,1.447385589281718,1.4265975952148438,0.008517433271608775,0.0015202446942525656,0.003450874412078142,0.0004311008468051991,1e-06,0.4,32,0:00:00,0:00:00
3,1.446509220661261,1.426397837125338,0.016919765152858604,0.029052932362500044,0.007114563106796035,0.008550042441546557,1e-06,0.4,32,0:00:00,0:00:00
4,1.449035378602835,1.426002676670368,-0.03238627641098483,-0.03348772660216628,-0.012860564406956154,-0.008734293594851561,1e-06,0.4,32,0:00:00,0:00:00
5,1.450170975465041,1.4259315912540143,-0.021924717895061917,-0.03348772660216628,-0.00852351268876661,-0.008734293594851561,1e-06,0.4,32,0:00:00,0:00:00
6,1.4493843103066468,1.425656483723567,0.015303251520231553,0.031790312793504576,0.006655144839683325,0.009684405940594165,1e-06,0.4,32,0:00:00,0:00:00
7,1.4468768376570482,1.42510540668781,-0.03238627641098483,-0.03348772660216628,-0.012860564406956154,-0.008734293594851561,1e-06,0.4,32,0:00:00,0:00:00
8,1.4490918593528943,1.4246650659121,-0.03196776589288277,-0.002480714878230219,-0.013442071197411032,-0.0006758313493586687,1e-06,0.4,32,0:00:00,0:00:00
9,1.446160961420108,1.4248393132136419,-0.0016675697670319048,0.023115752274417926,-0.0006756230023645671,0.006297519391751827,1e-06,0.4,32,0:00:00,0:00:00
10,1.4445970944869213,1.4244115077532256,-0.012954380356661147,0.005244211617779774,-0.0056336574921969085,0.00154332896056808,1e-06,0.4,32,0:00:00,0:00:00
1,1.8082493727023785,1.4347049456376295,0.06644512802413546,0.02240888459350069,0.04481575211056854,0.0074518944485088,0.1,0.4,64,0:00:00,0:00:00
2,1.7325752423359797,1.7074953592740572,0.04723934834586749,0.09512628172130026,0.027149369320097594,0.024195951850561004,0.1,0.4,64,0:00:00,0:00:00
3,1.7407368360421596,1.724725576547476,0.06716203383348672,0.009036083626477912,0.025874538704090733,0.005118233202018985,0.1,0.4,64,0:00:00,0:00:00
4,1.8074634686494484,1.6819714399484487,0.039978225904758705,0.012994191745919963,0.03901762466144154,0.008525999987679111,0.1,0.4,64,0:00:00,0:00:00
5,1.840035698352716,1.8011732009740977,0.055390495833504326,-0.004451146809538658,0.03516956254539372,-0.0043461237274862174,0.1,0.4,64,0:00:00,0:00:00
6,1.918111195931068,1.8518274930807261,-0.12515052077049096,-0.09878228012626947,-0.1212008009324288,-0.052663187156769986,0.1,0.4,64,0:00:00,0:00:00
7,1.8524007399876912,1.7338668658183172,0.04716917012074958,0.030018004905214227,0.030279072511652738,0.029110949571450218,0.1,0.4,64,0:00:00,0:00:00
8,1.897496902025663,1.7770280654613788,0.10084625707888036,0.05275981196926819,0.057287028791926375,0.040333398088788885,0.1,0.4,64,0:00:00,0:00:00
9,1.7427154290370452,1.7583014781658466,-0.036653486096659006,0.08215959228147515,-0.030715847560945475,0.03180541582830321,0.1,0.4,64,0:00:00,0:00:00
10,1.9130599315349872,1.6480189195046058,-0.1520086566528102,-0.09752678430733222,-0.07728930862951477,-0.01621380198595701,0.1,0.4,64,0:00:00,0:00:00
1,1.3582656689179249,1.3274619212517371,0.1450761427500664,0.14727412942548984,0.08161114785228774,0.042184076922674674,0.01,0.4,64,0:00:00,0:00:00
2,1.30105150051606,1.3641157700465276,0.1626883889620641,0.21485877418333676,0.1586754966887416,0.1354350251160089,0.01,0.4,64,0:00:00,0:00:00
3,1.226814532891298,1.36572370162377,0.07619271422035932,0.06085849510790323,0.07400339270568279,0.03695522597384382,0.01,0.4,64,0:00:00,0:00:00
4,1.2058488191702428,1.4089578481820912,0.15486219452536631,0.12236547786232856,0.14755291530150672,0.1043195348193271,0.01,0.4,64,0:00:00,0:00:00
5,1.1070738557057502,1.4494655223993154,0.1337596895632588,0.09775980864340435,0.13260693117897981,0.07238960398628391,0.01,0.4,64,0:00:00,0:00:00
6,1.0542791348237257,1.3759280718289888,0.19433992739638373,0.1032743607382733,0.19411772530761562,0.07769375068347939,0.01,0.4,64,0:00:00,0:00:00
7,1.016067935870244,1.5734826142971332,0.23705804475408876,0.11096804087661007,0.23116040879307642,0.09185469675148028,0.01,0.4,64,0:00:00,0:00:00
8,1.012147104128813,1.478043427834144,0.19106524790234813,0.07313012894381127,0.18963776271300814,0.05462966449523665,0.01,0.4,64,0:00:00,0:00:00
9,0.9528478689682789,1.51980053461515,0.15155066392521518,0.13137998134461995,0.14557290014171798,0.0799977980994846,0.01,0.4,64,0:00:00,0:00:00
10,0.9182381156163338,1.5719037331067598,0.22699544909921984,0.1549604566059779,0.22253437368631512,0.13374682394767612,0.01,0.4,64,0:00:00,0:00:00
1,1.3466375852242494,1.3039844586299016,0.18087391417551643,0.12058264293426478,0.07644093607572422,0.028563010900883423,0.001,0.4,64,0:00:00,0:00:00
2,1.2530554716403668,1.2076551272318914,0.41476396268706317,0.30625515685019933,0.4027791942886282,0.22971906565656575,0.001,0.4,64,0:00:00,0:00:00
3,1.1365532538829706,1.1511817987148578,0.48327977060758437,0.3832782573442685,0.47367634839275874,0.29134966388775774,0.001,0.4,64,0:00:00,0:00:00
4,1.0514705685468821,1.156432174719297,0.46514511442546563,0.359874023511804,0.45733290254653736,0.3040670558690193,0.001,0.4,64,0:00:00,0:00:00
5,1.009665270646413,1.174098551273346,0.45917688251563193,0.36052831211106484,0.4541452168438206,0.2935758296062302,0.001,0.4,64,0:00:00,0:00:00
6,0.9669046081029452,1.1782835813669057,0.4300638045608662,0.29476235198229456,0.4267052386762239,0.24017808893154713,0.001,0.4,64,0:00:00,0:00:00
7,0.944202890762916,1.1648895419560945,0.4946516815487953,0.3529128777819119,0.48492994500769104,0.324010683695085,0.001,0.4,64,0:00:00,0:00:00
8,0.8923854980713282,1.2624264313624456,0.45203682926543015,0.3287285225457886,0.4228742523169332,0.30390723366232075,0.001,0.4,64,0:00:00,0:00:00
9,0.8746624634816096,1.2079594456232512,0.4941661235096075,0.3958068813995923,0.48625960395188594,0.35230515092356207,0.001,0.4,64,0:00:00,0:00:00
10,0.7878071421231979,1.210045718229734,0.4570038918721546,0.31775258025285175,0.4560129709191556,0.28292007442987577,0.001,0.4,64,0:00:00,0:00:00
1,1.386886132069123,1.376960195027865,-0.08421268846954973,-0.06684948765522186,-0.0736660368360369,-0.059935701163502886,0.0001,0.4,64,0:00:00,0:00:00
2,1.3639171459735968,1.3481885469876802,0.0012352380856855043,0.08657314195487421,0.00033982340324778537,0.009182393032010405,0.0001,0.4,64,0:00:00,0:00:00
3,1.3403220512928107,1.3250730312787569,0.022637859436205474,0.019439731539161155,0.003725225576908131,0.001413982717988982,0.0001,0.4,64,0:00:00,0:00:00
4,1.3263609837263057,1.3172763769443219,0.09051687070486214,0.10019949955034473,0.012885015543695921,0.007707223201770086,0.0001,0.4,64,0:00:00,0:00:00
5,1.310428506288773,1.3010196043894842,0.06362645935078791,0.0911653941742137,0.012424086607279339,0.008442045504684303,0.0001,0.4,64,0:00:00,0:00:00
6,1.2933547313396747,1.2962354971812322,0.13009591149316785,0.08783108019553887,0.05684156237483606,0.02009765763215632,0.0001,0.4,64,0:00:00,0:00:00
7,1.2686154628411317,1.2730474380346446,0.23651729640633573,0.16791074307273454,0.14962601478911286,0.06018039331657543,0.0001,0.4,64,0:00:00,0:00:00
8,1.233638048171997,1.248589121378385,0.2838677755274473,0.2542445559934674,0.23867304080756757,0.1287660717712531,0.0001,0.4,64,0:00:00,0:00:00
9,1.1931663629336235,1.2386286808894231,0.41471330767685294,0.32898615727528213,0.4051047106348855,0.2551938790565653,0.0001,0.4,64,0:00:00,0:00:00
10,1.1749675151629326,1.2408156578357403,0.3846364538189818,0.2868411923103467,0.3737170521098786,0.23966583914568307,0.0001,0.4,64,0:00:00,0:00:00
1,1.3927619273845966,1.4030550993405855,0.0032173555604008883,0.0646679382505053,0.0014134826208416218,0.051774961930174945,1e-05,0.4,64,0:00:00,0:00:00
2,1.3853654616918318,1.3982821152760432,0.03218548080494466,0.06071616642722457,0.01671310256062597,0.05211496746203892,1e-05,0.4,64,0:00:00,0:00:00
3,1.3836006904259706,1.3942427726892324,0.03960978829953752,0.11493499984404552,0.02582078736276705,0.10961518074843624,1e-05,0.4,64,0:00:00,0:00:00
4,1.3839048789097712,1.3897755787922785,0.06940324154118038,0.06314824011079925,0.05340963280877453,0.06087306720689267,1e-05,0.4,64,0:00:00,0:00:00
5,1.3783972507868059,1.3860201652233417,0.022812735057067057,0.06650889557079448,0.02034295619528348,0.059490306441525975,1e-05,0.4,64,0:00:00,0:00:00
6,1.369954411800091,1.3829057950239916,0.02818588476674381,0.10100659401816489,0.02775822671307515,0.07626768399300599,1e-05,0.4,64,0:00:00,0:00:00
7,1.37282495926588,1.3789068827262292,0.017511747839819247,0.12804965254277173,0.01703659578876493,0.07262687629314313,1e-05,0.4,64,0:00:00,0:00:00
8,1.367605542525267,1.3750674449480498,0.03041380973082104,0.09173759217826877,0.026892639540583962,0.04212460855792122,1e-05,0.4,64,0:00:00,0:00:00
9,1.3652740227870452,1.3721589767015898,0.0003599720815451676,0.018562836934337613,0.00026650712498643703,0.006425429323023368,1e-05,0.4,64,0:00:00,0:00:00
10,1.3607582220664391,1.3692501783370972,-0.009242060539619857,0.03857412061568401,-0.005876420248777547,0.010605321542649482,1e-05,0.4,64,0:00:00,0:00:00
1,1.3790206511815388,1.3723277403758123,-0.06835193168723368,-0.01605337287433113,-0.06591535099533408,-0.008616773607404316,1e-06,0.4,64,0:00:00,0:00:00
2,1.3786890995808136,1.3714507909921498,-0.07503993119113793,-0.027067226317411017,-0.07193672908878401,-0.01422449165678863,1e-06,0.4,64,0:00:00,0:00:00
3,1.3742887423588679,1.371386748093825,-0.09646155969433147,-0.020902993776934917,-0.09242212708766617,-0.010713570753056345,1e-06,0.4,64,0:00:00,0:00:00
4,1.3777200442094069,1.3710509080153246,-0.09079323434924441,-0.019750434611768553,-0.08626961493899166,-0.009918367346938739,1e-06,0.4,64,0:00:00,0:00:00
5,1.3801562908368232,1.3702659423534687,-0.09284063394898967,-0.040087454815759455,-0.08777172422355228,-0.01999757114520495,1e-06,0.4,64,0:00:00,0:00:00
6,1.3750511682950532,1.370289188164931,-0.09459620846954236,-0.02053044495420695,-0.08909746544971453,-0.010029596621329517,1e-06,0.4,64,0:00:00,0:00:00
7,1.376936668004745,1.3702056866425734,-0.08919127551355259,-0.001708455954297469,-0.08322275643787314,-0.0008123317195882773,1e-06,0.4,64,0:00:00,0:00:00
8,1.376282777541723,1.3697654742460985,-0.0916139400584393,-0.01528310722448404,-0.085207658456524,-0.007225036321514056,1e-06,0.4,64,0:00:00,0:00:00
9,1.3735986611781976,1.3699511931492732,-0.08868329587175812,-0.02577998880839907,-0.08161964613304318,-0.011961381455322995,1e-06,0.4,64,0:00:00,0:00:00
10,1.374707818031311,1.368982691031236,-0.09310645003188112,-0.02684858027261768,-0.0846435383267179,-0.012058690716207243,1e-06,0.4,64,0:00:00,0:00:00
1,1.858364306963407,1.6366599339705248,-0.045954458029749456,-0.06537291111592257,-0.01373268682515083,-0.0073780107325596145,0.1,0.4,96,0:00:00,0:00:00
2,1.8093551978086815,1.7641640534767737,-0.04048987154566116,0.030320902448614045,-0.03092473908465876,0.026563430613460448,0.1,0.4,96,0:00:00,0:00:00
3,1.8552394646864672,1.7656477689743042,0.06727725882851072,0.027963673896933924,0.05272014869141506,0.024562229253283774,0.1,0.4,96,0:00:00,0:00:00
4,1.8209792650662935,1.5734104743370643,-0.0951935793158151,-0.07210950268667585,-0.0703222822592473,-0.023167990077189726,0.1,0.4,96,0:00:00,0:00:00
5,1.8329990460322454,1.7033552114780133,-0.046914314837284476,0.027326362391643363,-0.03505945693876256,0.008849322772151114,0.1,0.4,96,0:00:00,0:00:00
6,1.912076512972514,1.7256834690387433,0.005389444823834816,0.03462026069466403,0.005332506950677218,0.026029130554736213,0.1,0.4,96,0:00:00,0:00:00
7,1.814085725026253,1.676089516052833,-0.021794709959767237,0.027626206229494667,-0.013852063621857091,0.007428652028774296,0.1,0.4,96,0:00:00,0:00:00
8,1.746914567091526,1.798335964863117,0.006978412542267864,0.029946700407325666,0.00480880326905031,0.009684566364404734,0.1,0.4,96,0:00:00,0:00:00
9,1.9504551215049548,1.5835458040237427,0.050016054221044964,0.0041493454221090565,0.03705423956236775,0.0015675081299861837,0.1,0.4,96,0:00:00,0:00:00
10,1.8723464409510295,1.8704425921806922,-0.06772010276857732,-0.044395507685493545,-0.0671208073944094,-0.02691852539808548,0.1,0.4,96,0:00:00,0:00:00
1,1.3766621351242065,1.2777056327232947,0.16164021192939107,0.14801498503330252,0.05059127488584969,0.025462951553358315,0.01,0.4,96,0:00:00,0:00:00
2,1.2893698077935438,1.3159338969450731,0.2798559405931553,0.18880140207323085,0.2742230347349177,0.13254639952916603,0.01,0.4,96,0:00:00,0:00:00
3,1.2010344862937927,1.3637013068565955,0.31618974304055025,0.12195524838881096,0.2929325823272343,0.10692327343949581,0.01,0.4,96,0:00:00,0:00:00
4,1.1341909613364782,1.3471228801287138,0.3492633905207633,0.21910260812421697,0.3380796561962248,0.19025902797571237,0.01,0.4,96,0:00:00,0:00:00
5,1.0527028349729686,1.3597456767008855,0.31133393793408937,0.3079177112569162,0.31029354590512026,0.23099931901835213,0.01,0.4,96,0:00:00,0:00:00
6,1.0219579415443616,1.4704089439832246,0.28891288738594484,0.22108109624100886,0.2833027763840893,0.1874312455255025,0.01,0.4,96,0:00:00,0:00:00
7,0.9494487750224578,1.5486452121001024,0.3657663052107003,0.31102634302994564,0.34780297035666297,0.2664604615196776,0.01,0.4,96,0:00:00,0:00:00
8,0.8888047780746069,1.452122138096736,0.34239813793860263,0.21733232790424203,0.32282257386793367,0.1976623703603282,0.01,0.4,96,0:00:00,0:00:00
9,0.8440021887803689,1.5167176448381865,0.3781636521445019,0.24253043542642494,0.36681994179798105,0.22191662732702522,0.01,0.4,96,0:00:00,0:00:00
10,0.7999328665244274,1.5523599936411931,0.3647907672504704,0.3337918153785575,0.35930377629821697,0.2866534224309192,0.01,0.4,96,0:00:00,0:00:00
1,1.343764650516021,1.3477727083059459,0.23541098477473058,0.21908392995351986,0.23436746661943697,0.16753943470253818,0.001,0.4,96,0:00:00,0:00:00
2,1.268258003088144,1.2745079535704393,0.3226271549260982,0.23193953632840394,0.31198150300660077,0.16605024553764702,0.001,0.4,96,0:00:00,0:00:00
3,1.1891972835247333,1.2071645993452806,0.4507200721816785,0.3152919171540786,0.43605192260592696,0.23003005077544825,0.001,0.4,96,0:00:00,0:00:00
4,1.0920484952437572,1.1978066334357629,0.4382835521901465,0.3261347095662591,0.43470340709898214,0.25896914565293117,0.001,0.4,96,0:00:00,0:00:00
5,0.9969341204716609,1.223884444970351,0.4507913484447785,0.2891972003790727,0.4403212134731207,0.24994099598772712,0.001,0.4,96,0:00:00,0:00:00
6,0.9504689344993005,1.2597274505175078,0.44987373993922725,0.32781993808985427,0.4435266401775634,0.27107971366363304,0.001,0.4,96,0:00:00,0:00:00
7,0.8889528833902799,1.1779294564173772,0.48567752451707513,0.3347451106898253,0.48545944561909204,0.2896598639455783,0.001,0.4,96,0:00:00,0:00:00
8,0.8858411556635147,1.224422303529886,0.5063434275255658,0.39920790445757953,0.5012781372792474,0.31706116325047473,0.001,0.4,96,0:00:00,0:00:00
9,0.7976621626279293,1.2450924103076642,0.5511184938144367,0.4149228386173594,0.536831941044579,0.37673284436081556,0.001,0.4,96,0:00:00,0:00:00
10,0.7291390001773834,1.29111981850404,0.4589671813097901,0.32983673496425514,0.45730266188635404,0.2798084105989366,0.001,0.4,96,0:00:00,0:00:00
1,1.398166916309259,1.376481872338515,0.07048999353361424,-0.013438725266427316,0.07038794625241418,-0.01010634286145251,0.0001,0.4,96,0:00:00,0:00:00
2,1.3592763588978694,1.3385799206220186,-0.015495939486223718,0.07114682204030037,-0.004450744073828616,0.007341010724603136,0.0001,0.4,96,0:00:00,0:00:00
3,1.337392406585889,1.3192690977683434,0.09051687070486214,0.10019949955034473,0.012885015543695921,0.007707223201770086,0.0001,0.4,96,0:00:00,0:00:00
4,1.318408388357896,1.3102942521755512,0.15279307297860473,0.10304059650260429,0.05611134920006666,0.02097517739275978,0.0001,0.4,96,0:00:00,0:00:00
5,1.2913347543814244,1.2971016810490534,0.21900189339906856,0.1707676662058486,0.10103665399075334,0.04452939612399598,0.0001,0.4,96,0:00:00,0:00:00
6,1.269861062367757,1.2692466240662794,0.25772054177221465,0.17717691575008399,0.16859178139070174,0.06749653359822871,0.0001,0.4,96,0:00:00,0:00:00
7,1.2256545684276483,1.2561305211140559,0.3547006628182882,0.30509350514100575,0.327878617099997,0.18860025073617304,0.0001,0.4,96,0:00:00,0:00:00
8,1.1932565585160866,1.233609676361084,0.3771961918194443,0.3019999454963673,0.3547033931473986,0.19681556833259606,0.0001,0.4,96,0:00:00,0:00:00
9,1.1596213915409186,1.2452084376261785,0.3647520349836522,0.2676981031316038,0.3557218682952432,0.1986190447150339,0.0001,0.4,96,0:00:00,0:00:00
10,1.131006413545364,1.2487331812198346,0.39686703724570876,0.3207547414852956,0.38713768696153483,0.2609080542551915,0.0001,0.4,96,0:00:00,0:00:00
1,1.3749673947309837,1.3655344064419086,0.01668661805866363,-0.08565731800379414,0.00994719598284155,-0.024621449300613607,1e-05,0.4,96,0:00:00,0:00:00
2,1.3726628560286303,1.361026488817655,0.03269669660311693,-0.10559706011134622,0.015806570255010755,-0.025174441022823846,1e-05,0.4,96,0:00:00,0:00:00
3,1.3700423699158888,1.3568746951910167,-0.003231085066354716,-0.01882544745057756,-0.0011815159630050864,-0.0029689811680331246,1e-05,0.4,96,0:00:00,0:00:00
4,1.369112830895644,1.3522527584662805,0.008202077109433782,-0.037434257080038176,0.0023231657601109346,-0.004745194991625956,1e-05,0.4,96,0:00:00,0:00:00
5,1.3618394136428833,1.3479644793730516,0.02885496737220002,-0.008079795930970055,0.007222997488138372,-0.0009335213617494009,1e-05,0.4,96,0:00:00,0:00:00
6,1.3592506861075377,1.3448370144917414,0.04954573427504851,-0.026292164957518207,0.008153113463232997,-0.0023457982613495076,1e-05,0.4,96,0:00:00,0:00:00
7,1.3532690757360213,1.3415112312023456,0.04954573427504851,-0.026292164957518207,0.008153113463232997,-0.0023457982613495076,1e-05,0.4,96,0:00:00,0:00:00
8,1.3477017023624518,1.33763195001162,0.04954573427504851,-0.026292164957518207,0.008153113463232997,-0.0023457982613495076,1e-05,0.4,96,0:00:00,0:00:00
9,1.3476078112920125,1.33441489476424,0.044028904767177475,0.013715520850997764,0.004191703548455439,0.0007043493572812531,1e-05,0.4,96,0:00:00,0:00:00
10,1.3449029586254022,1.3312989473342896,0.0,0.0,0.0,0.0,1e-05,0.4,96,0:00:00,0:00:00
