epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
8,1.2797139134517936,1.296205025452834,0.32565819371254584,0.17278078640587452,0.29633906968370305,0.1554686034357997,0.0001,0.5,64,0:00:00,0:00:00
9,1.234017665996108,1.2273050730045025,0.37055928658347204,0.20163765641308526,0.36468282906009675,0.15790854951044708,0.0001,0.5,64,0:00:00,0:00:00
10,1.2086278172426446,1.2546185071651752,0.43678552125326875,0.2150876445660531,0.4083866866646447,0.18670277203734065,0.0001,0.5,64,0:00:00,0:00:00
1,1.400867226511933,1.4281721573609572,0.0021536675042019126,-0.0014532657988634992,0.00013542442535774413,-0.00018983136646943954,1e-05,0.5,64,0:00:00,0:00:00
2,1.3977609013402186,1.425747275352478,0.0021536675042019126,-0.0014532657988634992,0.00013542442535774413,-0.00018983136646943954,1e-05,0.5,64,0:00:00,0:00:00
3,1.3947494196337322,1.4226062848017766,0.0021536675042019126,-0.0014532657988634992,0.00013542442535774413,-0.00018983136646943954,1e-05,0.5,64,0:00:00,0:00:00
4,1.3903975292693738,1.4208485254874597,0.0021536675042019126,-0.0014532657988634992,0.00013542442535774413,-0.00018983136646943954,1e-05,0.5,64,0:00:00,0:00:00
5,1.3951719444851542,1.4186290502548218,0.0021536675042019126,-0.0014532657988634992,0.00013542442535774413,-0.00018983136646943954,1e-05,0.5,64,0:00:00,0:00:00
6,1.3849959207135578,1.416457827274616,0.04691404148175504,,0.0020845896321557422,0.0,1e-05,0.5,64,0:00:00,0:00:00
7,1.3843950088634047,1.4142325291266808,0.04691404148175504,,0.0020845896321557422,0.0,1e-05,0.5,64,0:00:00,0:00:00
8,1.386308753213217,1.4122973313698401,0.04691404148175504,,0.0020845896321557422,0.0,1e-05,0.5,64,0:00:00,0:00:00
9,1.3831255158712699,1.4098910826903124,0.04691404148175504,,0.0020845896321557422,0.0,1e-05,0.5,64,0:00:00,0:00:00
10,1.3887540018835733,1.40734129685622,0.002042619283338722,-0.09930649625567246,0.00010152046418276939,-0.006506077628614104,1e-05,0.5,64,0:00:00,0:00:00
1,1.3868035078048706,1.3929862334178045,-0.02749483166710035,0.054848607776553114,-0.01151060578227181,0.04822347228232127,1e-06,0.5,64,0:00:00,0:00:00
2,1.3933666445488153,1.3927987263752863,-0.012289299693576679,0.04386776000816165,-0.005287327595632663,0.03846337846242165,1e-06,0.5,64,0:00:00,0:00:00
3,1.3871807137200998,1.3922530779471765,-0.04213581649293215,0.04279023529838382,-0.017608188849948192,0.037734078002534366,1e-06,0.5,64,0:00:00,0:00:00
4,1.3889131989589958,1.3919008878561168,-0.019432520701852196,0.053495518391708,-0.008349795248838054,0.04730462670376834,1e-06,0.5,64,0:00:00,0:00:00
5,1.3869495280953341,1.392065717623784,-0.004959919588977773,0.04178840124234437,-0.0021585940982786767,0.03703191930357874,1e-06,0.5,64,0:00:00,0:00:00
6,1.3861489739528923,1.391894872371967,-0.025939763833889545,0.052107346573330916,-0.011253508134947854,0.04667762385536489,1e-06,0.5,64,0:00:00,0:00:00
7,1.383401252502619,1.3915122197224543,-0.029628788526587277,0.04158222554336999,-0.012821264307179003,0.037151268750876265,1e-06,0.5,64,0:00:00,0:00:00
8,1.3878930335821107,1.3911169033784132,-0.02242925516017167,0.04158222554336999,-0.009730535984142197,0.037151268750876265,1e-06,0.5,64,0:00:00,0:00:00
9,1.3876900173896967,1.3906910052666297,-0.01483452752164257,0.05210734657333091,-0.006545460267010528,0.04667762385536489,1e-06,0.5,64,0:00:00,0:00:00
10,1.391035556793213,1.3909684786429772,-0.004284606944450613,0.04158222554336999,-0.001878656245541288,0.037151268750876265,1e-06,0.5,64,0:00:00,0:00:00
1,2.66904377660086,2.661741770230807,0.0,0.0,0.0,0.0,0.1,0.5,96,0:00:00,0:00:00
2,2.248655640801718,1.6597286554483266,0.09006782702244161,0.11974277282605153,0.06900638894510136,0.09790658932621465,0.1,0.5,96,0:00:00,0:00:00
3,2.008128102435622,1.5010745892157922,-0.07981130048034249,-0.0959395241646757,-0.07225011432758177,-0.03698961981147475,0.1,0.5,96,0:00:00,0:00:00
4,2.086607281551805,2.9571208220261793,-0.014098384095914433,-0.08509747298319861,-0.010570994477358653,-0.0554438266493158,0.1,0.5,96,0:00:00,0:00:00
5,2.0982587808786435,1.4216129092069774,-0.01013201025313796,-0.06746666116023217,-0.006284729529128841,-0.015551682531170563,0.1,0.5,96,0:00:00,0:00:00
6,2.097768545150757,2.338589228116549,0.03947454402436884,0.135196896539732,0.012447972762656634,0.08112895961567324,0.1,0.5,96,0:00:00,0:00:00
7,2.110289692878723,1.8376384606728187,0.20210179810735435,0.23942112025067053,0.09485827429558424,0.18606394542524085,0.1,0.5,96,0:00:00,0:00:00
8,1.9908531682435857,1.6276443554804876,0.09840219123359992,0.1139082620468786,0.08426948266088641,0.09100194646264148,0.1,0.5,96,0:00:00,0:00:00
9,2.034712605698164,1.5134419753001287,0.07610595955614914,-0.042880977526105764,0.07114885336236254,-0.035107371833067225,0.1,0.5,96,0:00:00,0:00:00
10,1.8704756470613702,1.5907576817732592,0.02402916389434371,-0.06138981804817634,0.019330569880540494,-0.054816447558319714,0.1,0.5,96,0:00:00,0:00:00
1,1.4236412519632384,1.2198888797026415,0.18069920236177855,0.01908181894718368,0.16366389567044715,0.00936310763265591,0.01,0.5,96,0:00:00,0:00:00
2,1.3369236297385638,1.2904769136355474,0.2160619164340371,0.1491453894695258,0.21060123154995813,0.11909408504999397,0.01,0.5,96,0:00:00,0:00:00
3,1.2557519258454788,1.4469146820215077,0.23194374650108066,0.15265772330038083,0.18666260901599296,0.13983595781772462,0.01,0.5,96,0:00:00,0:00:00
4,1.1411903251049131,1.5313889521818895,0.30348050403356946,0.18507117082751343,0.28813475841008707,0.16134765884069513,0.01,0.5,96,0:00:00,0:00:00
5,1.0910019375557123,1.4713035088319044,0.2555079390165198,0.1954563982006352,0.19143193891669374,0.19337716094472868,0.01,0.5,96,0:00:00,0:00:00
6,1.0503265178480814,1.6096623494074895,0.20667517275472855,0.17481409472934392,0.14578179259629132,0.17124078868751247,0.01,0.5,96,0:00:00,0:00:00
7,1.0205876300501269,1.725070806650015,0.254429286536205,0.1461867568117432,0.1961514751210922,0.14106322151051276,0.01,0.5,96,0:00:00,0:00:00
8,0.9771110304566317,1.661238798728356,0.2781949241574304,0.13557901760517743,0.23116996845651394,0.12780106527151813,0.01,0.5,96,0:00:00,0:00:00
9,0.9775444629580475,1.6833552030416636,0.2724583673129557,0.1095176585299043,0.2285205985976907,0.10590984738500764,0.01,0.5,96,0:00:00,0:00:00
10,0.9270561115686283,1.5872256389031043,0.30326015126582995,0.15443050904948286,0.26807333445708115,0.14709147798001543,0.01,0.5,96,0:00:00,0:00:00
1,1.3793633372284646,1.3436165956350474,0.2209609073715728,0.12137757832671535,0.14861475997133988,0.111833301471994,0.001,0.5,96,0:00:00,0:00:00
2,1.273514093354691,1.4030869832405677,0.4303903309771967,0.2824936440464057,0.2967865115021172,0.23713057287833594,0.001,0.5,96,0:00:00,0:00:00
3,1.1548147256984267,1.2446898038570697,0.45187358096089986,0.24039791393692045,0.41566822916169444,0.23019843534902462,0.001,0.5,96,0:00:00,0:00:00
4,1.0961267171904099,1.12706131201524,0.5064717708211223,0.27450398513882823,0.4971967028415948,0.22917818825351166,0.001,0.5,96,0:00:00,0:00:00
5,1.0327629128167795,1.3320295260502741,0.4650630621901422,0.26698586991254425,0.40284389961545886,0.2531898063761736,0.001,0.5,96,0:00:00,0:00:00
6,0.9866977029068525,1.364037192784823,0.4639557084093103,0.27607312825346486,0.4198807519002321,0.26130102780552245,0.001,0.5,96,0:00:00,0:00:00
7,0.9049019633337508,1.4055878107364361,0.4617416901296444,0.2936719938106867,0.41468918892741613,0.28193353063237747,0.001,0.5,96,0:00:00,0:00:00
8,0.8718786891116652,1.404877470089839,0.47601919953601646,0.29226139266281614,0.4363092584150331,0.2841283043431092,0.001,0.5,96,0:00:00,0:00:00
9,0.8066705728686133,1.3396618182842548,0.48672668602398833,0.3304902805477853,0.46681605546537963,0.3032860843496231,0.001,0.5,96,0:00:00,0:00:00
10,0.7158950615760892,1.4495452550741343,0.4939965704812061,0.29721502305727976,0.4582220893227109,0.28728015187878353,0.001,0.5,96,0:00:00,0:00:00
1,1.3889742230260096,1.3940270038751454,0.054822981513977444,-0.010191054353352555,0.014267077055351685,-0.004902138784995902,0.0001,0.5,96,0:00:00,0:00:00
2,1.374910360158876,1.3647584364964411,0.12666790448449058,0.18756305603732648,0.07101177077807563,0.18438761776581425,0.0001,0.5,96,0:00:00,0:00:00
3,1.355445950530296,1.3748155006995568,0.16199185717845968,0.13387865557109319,0.08048986372110456,0.12251124786678391,0.0001,0.5,96,0:00:00,0:00:00
4,1.3466339970743932,1.3385361249630268,0.21535918146826594,0.03182889200195036,0.17328466867587777,0.031446038278658994,0.0001,0.5,96,0:00:00,0:00:00
5,1.326805635940197,1.3263548337496245,0.261146987092602,0.05605563971003285,0.2181840313703668,0.05311479649565187,0.0001,0.5,96,0:00:00,0:00:00
6,1.304772507312686,1.313809954203092,0.24400682978621038,0.040413379744455726,0.20848133087209864,0.038280273155717914,0.0001,0.5,96,0:00:00,0:00:00
7,1.264738872993824,1.2274246215820312,0.3457161264209747,0.12495680141491644,0.34074399870367367,0.10068039117022898,0.0001,0.5,96,0:00:00,0:00:00
8,1.2277753048164899,1.2334700180934026,0.34408909364732476,0.19611645523972324,0.323499840916322,0.1681098204857444,0.0001,0.5,96,0:00:00,0:00:00
9,1.1968719709751219,1.2088776460060706,0.4604146578440849,0.22863228334397317,0.43038287147107346,0.20645768868559122,0.0001,0.5,96,0:00:00,0:00:00
10,1.1747410879578701,1.2207414645415087,0.45430325551832684,0.24149600709392685,0.41950781420489824,0.21559001532507327,0.0001,0.5,96,0:00:00,0:00:00
1,1.3873138261395832,1.3911198102510893,-0.009118605834206352,-0.11332166722175789,-0.004339960964153677,-0.10259220231822974,1e-05,0.5,96,0:00:00,0:00:00
2,1.3861695638922757,1.3879836797714233,0.01678667770484297,-0.015927599527406636,0.00788518949890904,-0.014860648368501872,1e-05,0.5,96,0:00:00,0:00:00
3,1.3829933571261028,1.38478278196775,0.04105750434787315,-0.0830482595452593,0.019169222403998876,-0.07640789703569983,1e-05,0.5,96,0:00:00,0:00:00
4,1.380616493003313,1.3832067526303804,0.028274289853710215,-0.022806400506446722,0.01305764982117541,-0.020902227491108816,1e-05,0.5,96,0:00:00,0:00:00
5,1.379597167636073,1.3795157487575824,0.09394572680767348,0.03257026763308475,0.04544109785277173,0.029539700058430207,1e-05,0.5,96,0:00:00,0:00:00
6,1.3743504036304564,1.376863800562345,0.09380788150108402,0.02109090360236971,0.04155028666232641,0.01798736023334946,1e-05,0.5,96,0:00:00,0:00:00
7,1.3749057026796563,1.3748991947907667,0.11309252611772888,0.00448607143041255,0.04781657373373216,0.0035605667235367733,1e-05,0.5,96,0:00:00,0:00:00
8,1.3721346993779027,1.3742840656867394,0.10423876061585849,0.005716846959733972,0.04058805764086637,0.004322438765450798,1e-05,0.5,96,0:00:00,0:00:00
9,1.3713248884955118,1.371847152709961,0.12173022644551418,0.07299518415705104,0.05380643909589666,0.061002646070228095,1e-05,0.5,96,0:00:00,0:00:00
10,1.3713961368383363,1.369700468503512,0.12812994260232752,0.09125844680115379,0.056383394065590786,0.0757979681533254,1e-05,0.5,96,0:00:00,0:00:00
1,1.3874612519907397,1.3567031438534076,-0.033329207714297385,-0.019266022289931854,-0.02469024453488755,-0.005298414260303641,1e-06,0.5,96,0:00:00,0:00:00
2,1.3901997499687726,1.3565001029234667,-0.042435345643337494,-0.03779810087358061,-0.03143046215279166,-0.010394984167833687,1e-06,0.5,96,0:00:00,0:00:00
3,1.389224035795345,1.3561872152181773,-0.050371796344832465,-0.045224239854867704,-0.038372230312094135,-0.012877492877492847,1e-06,0.5,96,0:00:00,0:00:00
4,1.3843458419622376,1.3561970820793738,-0.05858330080966289,-0.06221714145855941,-0.04524922468425552,-0.018007813991371524,1e-06,0.5,96,0:00:00,0:00:00
5,1.3890352470930232,1.35657353584583,-0.08153027372479973,-0.03779810087358061,-0.06297175262264876,-0.010394984167833687,1e-06,0.5,96,0:00:00,0:00:00
6,1.389784810154937,1.356037479180556,-0.05923764976506671,-0.053574655340782804,-0.04582802457600721,-0.015497918667947364,1e-06,0.5,96,0:00:00,0:00:00
7,1.3858809055284012,1.3556576417042658,-0.06403070099751379,-0.07673749327852934,-0.05075115779961603,-0.02327384567669899,1e-06,0.5,96,0:00:00,0:00:00
8,1.3834935343542765,1.3558032054167528,-0.06881571868571479,-0.05952375242093586,-0.055201817936372244,-0.018053060749777083,1e-06,0.5,96,0:00:00,0:00:00
9,1.38779831487079,1.3559172245172353,-0.07663688632757903,-0.06038676570488603,-0.061470240330980586,-0.018037824147285164,1e-06,0.5,96,0:00:00,0:00:00
10,1.3863357638203821,1.3556460600632887,-0.06350358571997783,-0.050379485086120904,-0.05138960239814394,-0.01550671391028069,1e-06,0.5,96,0:00:00,0:00:00
1,2.3178290600000424,1.7110017446371226,0.023176691979283102,-0.026622603671162516,0.02264546807962664,-0.017248509913635912,0.1,0.5,128,0:00:00,0:00:01
2,2.1660285578217615,1.5140387828533466,0.03374407246642584,-0.011486950696462557,0.03218790278033501,-0.005554914533436817,0.1,0.5,128,0:00:00,0:00:00
3,2.060963977214902,1.9335196843514075,0.056760355449680375,-0.07416745304522493,0.04043380487642767,-0.07277225611056615,0.1,0.5,128,0:00:00,0:00:00
4,2.008102899373964,1.4567889617039607,0.08406540728857202,0.010646800502858746,0.08299999389301782,0.006926849678064229,0.1,0.5,128,0:00:00,0:00:00
5,1.7773104379343432,1.4744526881438036,-0.0005424203390545375,0.043442238546353054,-0.0005406551468249976,0.02405172262337718,0.1,0.5,128,0:00:00,0:00:00
6,1.7349736773690512,1.6645575945193951,0.08627805860885082,0.0927203201180118,0.07383593516185405,0.08301667875271934,0.1,0.5,128,0:00:00,0:00:00
7,1.7221771340037502,1.6200395730825572,0.0940177803751816,0.07972667257401754,0.08265265601612848,0.06758404459153466,0.1,0.5,128,0:00:00,0:00:00
8,1.7941777428915335,1.5869108805289636,-0.017023633985508265,0.0015789483052578972,-0.01587643639458891,0.0012295618051013646,0.1,0.5,128,0:00:00,0:00:00
9,1.7364271657411443,1.835592086498554,-0.06728865467308114,-0.04140613120999526,-0.04354971830480503,-0.03754571085615388,0.1,0.5,128,0:00:00,0:00:00
10,1.8582948640335437,1.612460310642536,0.016846273889744842,0.05902956890289161,0.013448808311860239,0.054684687632948314,0.1,0.5,128,0:00:00,0:00:00
1,1.4234161376953125,1.2658833081905658,0.1262636344510384,0.050134569365102646,0.11393047449885818,0.023170684716852685,0.01,0.5,128,0:00:00,0:00:00
2,1.3316806721132854,1.4158117037553053,0.13534601235038052,0.16632849159543928,0.11224738004986534,0.15626191549100488,0.01,0.5,128,0:00:00,0:00:00
3,1.274867335031199,1.5389808783164391,0.26163287017571196,0.27057056244455907,0.18805777944010182,0.26466643675518253,0.01,0.5,128,0:00:00,0:00:00
4,1.1671185410299967,1.5870507221955519,0.30436640650986635,0.3348630366364258,0.20561672463575487,0.2942422613589655,0.01,0.5,128,0:00:00,0:00:00
5,1.1109092388042183,1.701441847361051,0.30125125404912095,0.26823302745993366,0.2130187896085891,0.25361101780315765,0.01,0.5,128,0:00:00,0:00:00
6,1.0590921792873116,1.5362778168458204,0.31784614317448123,0.23921289215740615,0.2571135256922742,0.22932420872540626,0.01,0.5,128,0:00:00,0:00:00
7,1.0147762118383896,1.524783730506897,0.303221521988129,0.16353923674402301,0.2814408222687498,0.14904036256349418,0.01,0.5,128,0:00:00,0:00:00
8,0.976914968601493,1.5746664909216075,0.30175945860552966,0.22457021387955292,0.27327181553820434,0.20239107186925887,0.01,0.5,128,0:00:00,0:00:00
9,0.9310022398482921,1.9896806478500366,0.3021475581029801,0.2197872186898008,0.22467549731349934,0.2072929328008336,0.01,0.5,128,0:00:00,0:00:00
10,0.9217205823853959,1.829146119264456,0.2479484410784379,0.15903642915984456,0.20783194785422976,0.15081275347027612,0.01,0.5,128,0:00:00,0:00:00
1,1.3866831535516784,1.3092239453242376,0.18972787240447386,0.05798731231556671,0.18193763708400168,0.032304689246174245,0.001,0.5,128,0:00:00,0:00:00
2,1.2992734437765077,1.2435455780762892,0.3692320073570309,0.19667167622248455,0.33519233999664033,0.18577049809654822,0.001,0.5,128,0:00:00,0:00:00
3,1.168894005376239,1.1532693459437444,0.4797568992409385,0.2048341343956794,0.460376646865705,0.17577629728670552,0.001,0.5,128,0:00:00,0:00:00
4,1.1042767485906912,1.210978205387409,0.47500334786064013,0.323687073251685,0.41383009940212,0.311773494151514,0.001,0.5,128,0:00:00,0:00:00
5,1.0444851531538852,1.224991670021644,0.36977251851354886,0.11933476079618818,0.35268601935268606,0.11016015858531825,0.001,0.5,128,0:00:00,0:00:00
6,0.9907904960388361,1.2985880283208995,0.5084450289175672,0.34152169828905793,0.4461478977088803,0.3248806366047746,0.001,0.5,128,0:00:00,0:00:00
7,0.9247670062752658,1.3712575435638428,0.4428881535320158,0.2700902044152472,0.3760929809727226,0.26654000422208146,0.001,0.5,128,0:00:00,0:00:00
8,0.8834430783293968,1.3028786274103017,0.40926190555695924,0.2944304887472189,0.38742434901217393,0.2703653242926396,0.001,0.5,128,0:00:00,0:00:00
9,0.8238744638686957,1.341748411838825,0.4957821847124293,0.32187697777223434,0.45135965524808974,0.30913731495661056,0.001,0.5,128,0:00:00,0:00:00
10,0.7561805275983589,1.5472723520719087,0.46296223784131146,0.3484617070194873,0.3996846649933937,0.3350453276343456,0.001,0.5,128,0:00:00,0:00:00
1,1.384575184001479,1.3699570068946252,0.10531610098997136,0.03313959271954242,0.04999438344238816,0.0265983684310378,0.0001,0.5,128,0:00:00,0:00:00
2,1.3692551075026047,1.3615004741228545,0.19657333387431794,0.10019936417971011,0.09078117123056206,0.07886671151977265,0.0001,0.5,128,0:00:00,0:00:00
3,1.3567023305005805,1.3583434178278997,0.22927405646606788,0.13893204291517344,0.1415045005070995,0.12414611199738201,0.0001,0.5,128,0:00:00,0:00:00
4,1.3332849436028058,1.3271844753852258,0.2410996506841971,0.07866725681612623,0.21294168969027183,0.07356973995271876,0.0001,0.5,128,0:00:00,0:00:00
5,1.304432242415672,1.363131752380958,0.2809481868160903,0.2505055742621398,0.16450520139704305,0.21085025614565278,0.0001,0.5,128,0:00:00,0:00:00
6,1.2499842338783795,1.2664168798006499,0.4127251453759661,0.228001437207479,0.3684312062666544,0.20380184028052417,0.0001,0.5,128,0:00:00,0:00:00
7,1.1975575630054918,1.1889449954032898,0.488610425154436,0.30499543289942427,0.47282148807914093,0.26121089291122146,0.0001,0.5,128,0:00:00,0:00:00
8,1.1831170459126317,1.210590545947735,0.44208693864621174,0.25011593113274977,0.4216484555578903,0.2196495775490367,0.0001,0.5,128,0:00:00,0:00:00
9,1.1713629517444344,1.1788236636381884,0.4578623368559855,0.26797023261465164,0.4479893455998327,0.2267110376765724,0.0001,0.5,128,0:00:00,0:00:00
10,1.1593699316645778,1.1740074020165663,0.48858119970411895,0.2791174052614444,0.47067213899215965,0.24984747606037305,0.0001,0.5,128,0:00:00,0:00:00
1,1.3792637420255085,1.3724794479516835,0.05506317438556265,0.04082667544369869,0.0336517673375496,0.03966313501765839,1e-05,0.5,128,0:00:00,0:00:00
2,1.3779913630596428,1.3702476299726045,0.06062522526528577,0.07650425705815157,0.03486468320761971,0.07457084506264833,1e-05,0.5,128,0:00:00,0:00:00
3,1.3790746234184088,1.368650197982788,0.10759488328104519,0.07276349604118838,0.0679290448607206,0.07168136918282186,1e-05,0.5,128,0:00:00,0:00:00
4,1.3772518745688505,1.3658873026187603,0.13141704432825707,0.06309301531575721,0.08468569192497977,0.062269889546982427,1e-05,0.5,128,0:00:00,0:00:00
5,1.3754225969314575,1.366313860966609,0.10290126031632844,-0.03557972960131755,0.0627144606161093,-0.03494036620191521,1e-05,0.5,128,0:00:00,0:00:00
6,1.3727010294448498,1.363903705890362,0.12126429265638365,-0.0009859798992013806,0.07545249611520877,-0.0009748172217709516,1e-05,0.5,128,0:00:00,0:00:00
7,1.3702948065691216,1.3623197720601008,0.13993879286996003,-0.011289341278846387,0.08716275186885736,-0.011154034495892029,1e-05,0.5,128,0:00:00,0:00:00
8,1.3690177008163098,1.361699177668645,0.13316441278657135,-0.046014134204827965,0.08123591643432759,-0.04519774011299438,1e-05,0.5,128,0:00:00,0:00:00
9,1.3693642699441244,1.3630166787367601,0.1426450991815913,0.025143075467435598,0.08032266697251211,0.024354545986768783,1e-05,0.5,128,0:00:00,0:00:00
10,1.3664288243582083,1.3612481080568755,0.14646717865101033,0.03311032907358769,0.08853710491884825,0.032764835637811296,1e-05,0.5,128,0:00:00,0:00:00
1,1.3918430805206299,1.3680247893700233,0.0748420880606582,0.013711182409809019,0.07262410612498693,0.007667678946862266,1e-06,0.5,128,0:00:00,0:00:00
2,1.385058231131975,1.3679865690378041,0.05904060384580141,-0.006242301478305909,0.05733803418618988,-0.003481539583591209,1e-06,0.5,128,0:00:00,0:00:00
3,1.3853022969046305,1.3675512900719275,0.07595613125270129,-0.0007402559549957305,0.07388366627497056,-0.0004214963119073545,1e-06,0.5,128,0:00:00,0:00:00
4,1.3867281675338745,1.3673022160163293,0.0864477088766207,0.02378587903947211,0.08382826195023674,0.013270601259254056,1e-06,0.5,128,0:00:00,0:00:00
5,1.3858268150063449,1.367478343156668,0.06652600632501002,0.023548683563906353,0.06456970154237074,0.013020297959239646,1e-06,0.5,128,0:00:00,0:00:00
6,1.387392562489177,1.3668107436253474,0.08194791423257719,0.03394086191002653,0.07962289375222453,0.01904907676680545,1e-06,0.5,128,0:00:00,0:00:00
7,1.3896634800489558,1.3668281206717858,0.0901609480046635,0.04896950256118716,0.08768994720919554,0.02771995026057328,1e-06,0.5,128,0:00:00,0:00:00
8,1.3843617605608562,1.3662455081939697,0.08899574663971299,0.0594526068410478,0.08652645229795763,0.03338431961381405,1e-06,0.5,128,0:00:00,0:00:00
9,1.3808950130329576,1.3668793714963472,0.08155264110552567,0.0538388293158336,0.07925204208777514,0.030124572172876785,1e-06,0.5,128,0:00:00,0:00:00
10,1.3850738447765971,1.3663305135873647,0.06735493668877979,0.028699075871957955,0.06532773065196684,0.015732749721270145,1e-06,0.5,128,0:00:00,0:00:00
