epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
5,1.3903590760579922,1.381939697265625,-0.06316023495425979,-0.0629037691419487,-0.05636503067484666,-0.04296200574097808,1e-06,0.1,75,0:00:00,0:00:00
6,1.3880883193597562,1.3821501016616822,-0.05522446876059786,-0.0578301358666484,-0.05107273956083258,-0.041922524510314085,1e-06,0.1,75,0:00:00,0:00:00
7,1.3898799041422403,1.3821486234664917,-0.02365677592629803,-0.00919610810820566,-0.021959237343852633,-0.006709677419354687,1e-06,0.1,75,0:00:00,0:00:00
8,1.3894025959619662,1.3819790959358216,-0.04836337595554026,-0.05724551169589153,-0.045337137129419114,-0.04237357426106869,1e-06,0.1,75,0:00:00,0:00:00
9,1.3871712393876983,1.3818580985069275,-0.004132913118145513,-0.02903469381695062,-0.003893609066178527,-0.022004255539986417,1e-06,0.1,75,0:00:00,0:00:00
10,1.3882014373453653,1.3819328546524048,-0.02026398851111044,-0.02326697686868916,-0.01903745218396935,-0.017316017316017174,1e-06,0.1,75,0:00:00,0:00:00
1,1.9811467891786156,2.146200656890869,0.13278046059337803,0.05198789170831107,0.12255670734039703,0.04314386773052559,0.1,0.1,100,0:00:00,0:00:00
2,1.8062649645456454,2.3582269191741942,0.12668276001575876,0.16859335743926732,0.11758590632472066,0.1267701033734039,0.1,0.1,100,0:00:00,0:00:00
3,1.9063341966489467,2.0412669241428376,0.14095277642245826,0.05824100537096728,0.1268747916898122,0.05555555555555558,0.1,0.1,100,0:00:00,0:00:00
4,1.9137441530460264,2.7628336787223815,0.19544434700713395,0.12911554138096143,0.17910975868657564,0.1146957087571493,0.1,0.1,100,0:00:00,0:00:00
5,2.021228848434076,1.9766909718513488,0.05986048216551298,-0.0020132535726756617,0.05783062061906541,-0.0016592836157161006,0.1,0.1,100,0:00:00,0:00:00
6,1.7067922470046253,2.0110702991485594,0.16516966261926025,0.08833947637987115,0.15895705999576948,0.08465468348284733,0.1,0.1,100,0:00:00,0:00:00
7,1.5894047428921956,1.579072153568268,0.07974641256915052,0.010297037462882257,0.07820995399414477,0.008629348519123448,0.1,0.1,100,0:00:00,0:00:00
8,1.7657093856392838,2.7345990896224976,0.015497272093502875,0.014501360037935465,0.01534161860022587,0.012220569294821404,0.1,0.1,100,0:00:00,0:00:00
9,1.6868902415764042,2.1373453378677367,0.1293320353531996,0.07624078821848879,0.11783699272653125,0.06700134527676604,0.1,0.1,100,0:00:00,0:00:00
10,1.684082255130861,1.7829738914966584,0.11357611045729264,0.1300871769383775,0.1026923248649374,0.0909730834981396,0.1,0.1,100,0:00:00,0:00:00
1,1.3603923407996572,1.4452226758003235,0.17669925046726428,0.1005393340403622,0.16641527972901926,0.07971602871329098,0.01,0.1,100,0:00:00,0:00:00
2,1.16433823835559,1.4572358965873717,0.2661707387991727,0.19688481982689945,0.22757745968472542,0.17252722870180104,0.01,0.1,100,0:00:00,0:00:00
3,0.9960346178310674,1.4614769220352173,0.4171036346111697,0.3208285335808726,0.3990684368810974,0.28928119285412857,0.01,0.1,100,0:00:00,0:00:00
4,0.8395610088255347,1.5167521715164185,0.34725888555532,0.26745001890626413,0.33827257873683036,0.23561416996865558,0.01,0.1,100,0:00:00,0:00:00
5,0.7202364809629394,1.5206205248832703,0.4178834420408436,0.35594972888424153,0.40745785799421086,0.3168839657366954,0.01,0.1,100,0:00:00,0:00:00
6,0.6051970400461336,1.7881548047065734,0.40345338779047213,0.32031151900863414,0.39016669229308176,0.28087262676450253,0.01,0.1,100,0:00:00,0:00:00
7,0.5589380962092702,1.866177999973297,0.4167444780560728,0.3598840377132759,0.3950634524412171,0.319465887752973,0.01,0.1,100,0:00:00,0:00:00
8,0.5337490486662563,1.836148202419281,0.4008981630632806,0.33657941008631914,0.39143777665178436,0.30215446975371196,0.01,0.1,100,0:00:00,0:00:00
9,0.4849708254744367,2.094877541065216,0.408331120190472,0.3553366066586218,0.38902473134772764,0.31895843245815136,0.01,0.1,100,0:00:00,0:00:00
10,0.45277901902431394,1.9174166321754456,0.35935780013307367,0.30407769251124167,0.34203285550613893,0.2731266082707354,0.01,0.1,100,0:00:00,0:00:00
1,1.3100201996361338,1.3450724124908446,0.3246080452528428,0.29868230524086925,0.3062426001913814,0.24849699398797587,0.001,0.1,100,0:00:00,0:00:00
2,1.1500408198775314,1.3672855615615844,0.44400881299667166,0.39691901674642294,0.4125370868160727,0.31865334144888824,0.001,0.1,100,0:00:00,0:00:00
3,1.0455336221834508,1.4464778184890748,0.4126226210472192,0.2923019661863155,0.3590980760449066,0.2502919030238395,0.001,0.1,100,0:00:00,0:00:00
4,0.9595517995880871,1.3272379398345948,0.4701064638697187,0.36217764966486704,0.44587975671457025,0.32526407291309967,0.001,0.1,100,0:00:00,0:00:00
5,0.9295484699854036,1.3762282252311706,0.4874684504054392,0.40820680541663207,0.4694524711975082,0.3480873552242738,0.001,0.1,100,0:00:00,0:00:00
6,0.8630533087544325,1.3543458342552186,0.47716591711067485,0.42868091524836244,0.46723208920673387,0.39311712858132,0.001,0.1,100,0:00:00,0:00:00
7,0.7883797898525144,1.5929223954677583,0.5092036063122,0.4255703833295011,0.46693025352894246,0.3762009884973233,0.001,0.1,100,0:00:00,0:00:00
8,0.7367830865266847,1.3628428876399994,0.5147507620695233,0.41919452789286904,0.49844539448115033,0.38705609217805037,0.001,0.1,100,0:00:00,0:00:00
9,0.6886106329720195,1.5273104906082153,0.498329505454588,0.42825886754008274,0.4800832792077798,0.37779922302229474,0.001,0.1,100,0:00:00,0:00:00
10,0.6004408910507109,1.5663203716278076,0.5046309491651048,0.4007995697079129,0.48618764030351946,0.3452307132640491,0.001,0.1,100,0:00:00,0:00:00
1,1.3790678570910198,1.3977439284324646,-0.001159001213660648,-0.017702762769675195,-0.00021532333105178658,-0.0021106617067707667,0.0001,0.1,100,0:00:00,0:00:00
2,1.3413173687167284,1.4146587371826171,0.09541704019260168,0.1091253646195209,0.030357711495594852,0.023066776508459674,0.0001,0.1,100,0:00:00,0:00:00
3,1.3030794946158804,1.388529634475708,0.17020163315918926,0.11173701139521866,0.14692319923676256,0.07567716116178025,0.0001,0.1,100,0:00:00,0:00:00
4,1.2543394100375291,1.386076819896698,0.2941790473167486,0.2396238519765922,0.26971376013410764,0.18647053750723785,0.0001,0.1,100,0:00:00,0:00:00
5,1.1901765073217996,1.3598206520080567,0.38235537215696763,0.36321440395817617,0.35302207041906153,0.2941658323473195,0.0001,0.1,100,0:00:00,0:00:00
6,1.1332284284801017,1.3501301169395448,0.37954396777193405,0.34169083647265275,0.35301165032140147,0.2784867577958138,0.0001,0.1,100,0:00:00,0:00:00
7,1.092845625993682,1.351308524608612,0.344141896573201,0.3914742304528746,0.31923841565988686,0.3210100521421275,0.0001,0.1,100,0:00:00,0:00:00
8,1.0658584891296015,1.3877268791198731,0.38761708125571626,0.3447118376273754,0.358322547644328,0.2907816634484731,0.0001,0.1,100,0:00:00,0:00:00
9,1.0445501208305359,1.3515310168266297,0.42631836399152434,0.36796755437165457,0.4013868730849862,0.31130147695127,0.0001,0.1,100,0:00:00,0:00:00
10,1.0250794713090106,1.37621111869812,0.41238463114773954,0.3656297511794093,0.3892900120336943,0.3062369360503955,0.0001,0.1,100,0:00:00,0:00:00
1,1.3958478642673027,1.391607367992401,0.031267446078754625,0.03763411337300973,0.01587258666378244,0.027259844868735117,1e-05,0.1,100,0:00:00,0:00:00
2,1.3912105385850115,1.3908451318740844,0.06839019860600647,0.054901476445724386,0.03812903298715087,0.04039816900385096,1e-05,0.1,100,0:00:00,0:00:00
3,1.3861914233463566,1.3901885986328124,0.038520285487983315,0.02978545631141307,0.027266147414361175,0.02562451712593361,1e-05,0.1,100,0:00:00,0:00:00
4,1.382953463531122,1.3896371006965638,0.1209839123821948,0.0851211605534638,0.1033708309835466,0.07755853722704542,1e-05,0.1,100,0:00:00,0:00:00
5,1.3760560605584122,1.3891860365867614,0.1906238517710975,0.06609820824142301,0.17513903173837464,0.05971467203841163,1e-05,0.1,100,0:00:00,0:00:00
6,1.3720337966593301,1.3890367984771728,0.18372707371769892,0.06179821546342151,0.17257865515114124,0.05437198812286037,1e-05,0.1,100,0:00:00,0:00:00
7,1.3647027858873693,1.388813316822052,0.1655589716231668,0.0769903235716606,0.15618457277568043,0.06539991162174108,1e-05,0.1,100,0:00:00,0:00:00
8,1.3625832796096802,1.3883381128311156,0.1175203216039406,0.05700405042185158,0.11073455555101885,0.045597783271304704,1e-05,0.1,100,0:00:00,0:00:00
9,1.3560563529410012,1.3875598311424255,0.10206052906569134,0.028675596343515873,0.0948348584788179,0.02206020787753271,1e-05,0.1,100,0:00:00,0:00:00
10,1.3520720208563455,1.3885441660881042,0.08056457057962106,0.009688740397968703,0.06999851929206569,0.006543497253021169,1e-05,0.1,100,0:00:00,0:00:00
1,1.3821701887177258,1.3993624567985534,-0.10927124134308885,-0.08231694171956727,-0.06281599792954928,-0.02947257396609282,1e-06,0.1,100,0:00:00,0:00:00
2,1.3816369801032833,1.399060320854187,-0.09994556153452624,-0.06658332536812497,-0.057455009289299364,-0.02383934510718122,1e-06,0.1,100,0:00:00,0:00:00
3,1.3803294257419865,1.399624514579773,-0.10245335097237403,-0.06810321973776141,-0.05872591499953894,-0.02427694585751472,1e-06,0.1,100,0:00:00,0:00:00
4,1.3815106124412724,1.3994956612586975,-0.12201918164293417,-0.08592822715057882,-0.0681620109169303,-0.029416111469091177,1e-06,0.1,100,0:00:00,0:00:00
5,1.3809530909468488,1.399880015850067,-0.11601023752162831,-0.05639245500140669,-0.06286593638739402,-0.018395926532945417,1e-06,0.1,100,0:00:00,0:00:00
6,1.3806828405798934,1.4004398584365845,-0.0871709380214051,-0.04962615139098433,-0.0458878538547971,-0.0161099100355675,1e-06,0.1,100,0:00:00,0:00:00
7,1.3798335063748244,1.3995261907577514,-0.061233174590042225,-0.04635806577027173,-0.03168529703827194,-0.015196038259362776,1e-06,0.1,100,0:00:00,0:00:00
8,1.3805004474593372,1.399969708919525,-0.04488345738183657,-0.033500103471609644,-0.0217255970479171,-0.010371640871862375,1e-06,0.1,100,0:00:00,0:00:00
9,1.3793663164464438,1.4000774502754212,-0.06895810160922015,-0.07543040915452161,-0.03350338290097321,-0.02347423263981141,1e-06,0.1,100,0:00:00,0:00:00
10,1.3787732938440835,1.4001915097236632,-0.08293292636515764,-0.08528109794882877,-0.03898565111452035,-0.025352500803747846,1e-06,0.1,100,0:00:00,0:00:00
1,2.07124027101005,2.04240562915802,0.17052112085189883,0.11057242049898125,0.16237551297801722,0.0891080580559025,0.1,0.1,125,0:00:00,0:00:00
2,2.081960535630947,2.3257023096084595,0.035624178532405966,0.0351239390977273,0.030974553060106658,0.022772617316251464,0.1,0.1,125,0:00:00,0:00:00
3,1.9109334858452403,2.133755612373352,0.10671871767750549,0.09524674485005427,0.10279893671677798,0.07533266561739882,0.1,0.1,125,0:00:00,0:00:00
4,1.8579408366505692,1.7898295402526856,0.10434808643771222,0.08755450444369603,0.09909951006778761,0.06852441294817135,0.1,0.1,125,0:00:00,0:00:00
5,1.9219036887331706,1.9818555951118468,0.0960585795317891,0.16589251122017898,0.09573571548963422,0.14470810889503571,0.1,0.1,125,0:00:00,0:00:00
6,1.7217259755948695,2.0236974358558655,0.10122863926701116,0.15784396291060399,0.09458042453498594,0.11542011595373391,0.1,0.1,125,0:00:00,0:00:00
7,1.7241826493565628,2.215415596961975,0.20903749815622977,0.21449125926662782,0.19045485843226073,0.1861743480207,0.1,0.1,125,0:00:00,0:00:00
8,1.6482817516094301,1.9707738995552062,0.05493849535821361,0.001844614780359577,0.0533082048865855,0.001660032486657248,0.1,0.1,125,0:00:00,0:00:00
9,1.473027682885891,1.756300437450409,0.13160468665423927,0.0896865106474883,0.12146474139265429,0.08628233846725242,0.1,0.1,125,0:00:00,0:00:00
10,1.694961181501063,2.6066058754920958,0.12368362532416131,0.05663361631489713,0.11048415614766072,0.040482771439020904,0.1,0.1,125,0:00:00,0:00:00
1,1.2930726249043534,1.468330192565918,0.3327311689444108,0.2949659611605678,0.3072667840080463,0.24562493528010765,0.01,0.1,125,0:00:00,0:00:00
2,1.1535408627696153,1.3433279752731324,0.4386569726511255,0.338662221247946,0.43818126648460654,0.32571761932542,0.01,0.1,125,0:00:00,0:00:00
3,0.9554238959056575,1.539605328440666,0.46559065038954706,0.3393238219001172,0.44219730285635606,0.2988734369140975,0.01,0.1,125,0:00:00,0:00:00
4,0.833342177111928,1.5318710327148437,0.46525819161384907,0.378251379758837,0.4502545880801495,0.3295237152846493,0.01,0.1,125,0:00:00,0:00:00
5,0.7389742804736625,1.82382732629776,0.4005312141855634,0.27966491166766294,0.3544562436148575,0.2482344163609047,0.01,0.1,125,0:00:00,0:00:00
6,0.5949140794393493,1.9288336157798767,0.43268860665088316,0.39878082900618955,0.41680206696321553,0.34761205352099045,0.01,0.1,125,0:00:00,0:00:00
7,0.5590334083975815,1.9413164496421813,0.40117768031526935,0.35032077528988514,0.36545649193321184,0.31810357546845025,0.01,0.1,125,0:00:00,0:00:00
8,0.49798251797513265,1.8861580550670625,0.4047746522087537,0.31601862947201553,0.39454262963682274,0.2754075074919018,0.01,0.1,125,0:00:00,0:00:00
9,0.47571528466736396,1.9711778521537782,0.4017209284484387,0.3232175549524112,0.39207916829265854,0.3002140910860257,0.01,0.1,125,0:00:00,0:00:00
10,0.48853754015957435,2.3344346642494203,0.37982742486945387,0.29098759897083615,0.36142220088449006,0.2656588468451859,0.01,0.1,125,0:00:00,0:00:00
1,1.3162469514986364,1.3588623404502869,0.3392344360889724,0.30364663235936057,0.3162261952559773,0.24254257368076182,0.001,0.1,125,0:00:00,0:00:00
2,1.135683760410402,1.3929867506027223,0.3670592361421677,0.3058923490271997,0.2996777394199309,0.2507173982357317,0.001,0.1,125,0:00:00,0:00:00
3,1.040947188691395,1.5438481569290161,0.4115505726500855,0.33304939798154165,0.3852908019879011,0.27220759376236414,0.001,0.1,125,0:00:00,0:00:00
4,0.9992855016778155,1.482411766052246,0.4418385735757864,0.36810034551969323,0.4176131687242798,0.31594347163778413,0.001,0.1,125,0:00:00,0:00:00
5,0.9004392086005792,1.4222795486450195,0.4566950457238574,0.3664137322381107,0.4302453184183511,0.3286953617354159,0.001,0.1,125,0:00:00,0:00:00
6,0.8383032810397264,1.4119618892669679,0.5376273106721678,0.43325722918946474,0.51418699612606,0.3843409266698271,0.001,0.1,125,0:00:00,0:00:00
7,0.7677284740820164,1.420067036151886,0.4787072144808539,0.3931953189330866,0.45913429284481144,0.35258363896206757,0.001,0.1,125,0:00:00,0:00:00
8,0.6851133922251259,1.646876287460327,0.47868631271400064,0.36654876207611925,0.4583099480847481,0.3262852578923032,0.001,0.1,125,0:00:00,0:00:00
9,0.6065576672554016,1.5475294947624207,0.4928201667663368,0.3963789905751151,0.4783554062067603,0.36899410844783664,0.001,0.1,125,0:00:00,0:00:00
10,0.5277514719381565,1.5412548422813415,0.49274380177741356,0.3814406721354548,0.4859093579691647,0.35314976441662504,0.001,0.1,125,0:00:00,0:00:00
1,1.3885226802128117,1.3748225092887878,0.053730996702178936,-0.0652228861305188,0.022031779061595813,-0.018548205146473817,0.0001,0.1,125,0:00:00,0:00:00
2,1.3392841728722178,1.3967132806777953,0.15155806517236897,0.07432996243298765,0.12925612665365427,0.04953168414448328,0.0001,0.1,125,0:00:00,0:00:00
3,1.2880013076270498,1.3881914019584656,0.2683728676617104,0.19400436937541943,0.24625332769756703,0.1515511208378153,0.0001,0.1,125,0:00:00,0:00:00
4,1.2072371360732288,1.3888374090194702,0.2937423047550489,0.33631595622610244,0.2704402515723271,0.26557909869366836,0.0001,0.1,125,0:00:00,0:00:00
5,1.1461011549321616,1.378356432914734,0.32389467595300214,0.3696041613804633,0.2986725005208798,0.2956713600652995,0.0001,0.1,125,0:00:00,0:00:00
6,1.1134454084605705,1.3435303211212157,0.38214591727090047,0.3658595668610151,0.3541594073355856,0.2965684829668639,0.0001,0.1,125,0:00:00,0:00:00
7,1.0812558517223452,1.3560836553573608,0.40800291617514783,0.36869991393725937,0.3770163113938554,0.29501962472136756,0.0001,0.1,125,0:00:00,0:00:00
8,1.0642781068639058,1.3243969082832336,0.4179229650895464,0.3861676916666377,0.38912552661592537,0.31177073348097706,0.0001,0.1,125,0:00:00,0:00:00
9,1.0402368772320632,1.3549686193466186,0.402883602663927,0.33516083506932115,0.3678978995980363,0.29051916747415374,0.0001,0.1,125,0:00:00,0:00:00
10,1.024630375024749,1.3231984734535218,0.43505189826775803,0.3847376693118883,0.40799032459679063,0.31177684958471374,0.0001,0.1,125,0:00:00,0:00:00
1,1.3817174085756627,1.3982710361480712,0.07280988056717624,0.12733666503569538,0.06751285786724404,0.10672952368817823,1e-05,0.1,125,0:00:00,0:00:00
2,1.3773088600577377,1.399532103538513,0.14196663810603838,0.1714400257502035,0.13082156738471407,0.12941679911969672,1e-05,0.1,125,0:00:00,0:00:00
3,1.3723752847531947,1.3998079895973206,0.11964350903028322,0.10757619070961792,0.10695640331098766,0.07600856172351222,1e-05,0.1,125,0:00:00,0:00:00
4,1.3678430435134143,1.400912058353424,0.1051895076985883,0.07421609363066022,0.08540280885004747,0.04505053884718546,1e-05,0.1,125,0:00:00,0:00:00
5,1.3620725637528954,1.4016897082328796,0.13796239741465707,0.08842319969859863,0.10747541228824653,0.05137248236593861,1e-05,0.1,125,0:00:00,0:00:00
6,1.3594368405458404,1.4026276469230652,0.15085155868272074,0.08253810512157819,0.10838819982902659,0.04381312213906852,1e-05,0.1,125,0:00:00,0:00:00
7,1.3539381056297115,1.4037673234939576,0.12248357858330715,0.05823095665786345,0.08462756813967975,0.02930929205129118,1e-05,0.1,125,0:00:00,0:00:00
8,1.3492465426282185,1.4045331597328186,0.1319354779417848,0.0726051949084915,0.09115816812917066,0.03654425384966675,1e-05,0.1,125,0:00:00,0:00:00
9,1.344055646803321,1.4040915489196777,0.1375596314028655,0.08506437916221588,0.0942398942879451,0.04232880078636958,1e-05,0.1,125,0:00:00,0:00:00
10,1.339346318710141,1.4053610682487487,0.16391703878306713,0.09076025527802595,0.11419479759242301,0.04669982732403799,1e-05,0.1,125,0:00:00,0:00:00
1,1.3897669140885516,1.393155300617218,0.004008332427881337,-0.05612429280298557,0.0020392556716798405,-0.036366525844601316,1e-06,0.1,125,0:00:00,0:00:00
2,1.3894953495118676,1.3929417729377747,-0.010272075346710863,-0.09271193269498239,-0.005076349106032385,-0.058107316033462864,1e-06,0.1,125,0:00:00,0:00:00
3,1.388584340490946,1.3934311628341676,-0.0042903447231242104,-0.10082523639395474,-0.002120242196897104,-0.06292528285869659,1e-06,0.1,125,0:00:00,0:00:00
4,1.3868102881966569,1.3932039260864257,0.020134069629702583,-0.09233162808808729,0.010688776784376519,-0.060294098956545916,1e-06,0.1,125,0:00:00,0:00:00
5,1.3870574933726614,1.3935222387313844,-0.003944479447649647,-0.12697481845132305,-0.0020652950988957475,-0.08176826407294202,1e-06,0.1,125,0:00:00,0:00:00
6,1.387885000647568,1.3932548403739928,-0.004952531945461594,-0.0943632011619128,-0.002774199940552835,-0.06548824267418607,1e-06,0.1,125,0:00:00,0:00:00
7,1.386834888923459,1.3932138800621032,-0.00013853888030446984,-0.07847330291711375,-7.904982114981252e-05,-0.05547147058461621,1e-06,0.1,125,0:00:00,0:00:00
8,1.3852165792046525,1.3931215286254883,-0.0019020737434729622,-0.04449728701059184,-0.0011574074074074403,-0.03361879908356902,1e-06,0.1,125,0:00:00,0:00:00
9,1.3846275835502437,1.3930015921592713,0.009660025707791172,-0.022540413356265936,0.005952676224019071,-0.017193016395028016,1e-06,0.1,125,0:00:00,0:00:00
10,1.3843252106410702,1.3935128211975099,0.011912653132396311,-0.007470830818915252,0.0073947667804323824,-0.005730045887919477,1e-06,0.1,125,0:00:00,0:00:00
1,2.0395600097935374,2.5392964124679565,0.1030463166514191,-0.001482653326849145,0.08975060723204831,-0.0012911555842478606,0.1,0.1,150,0:00:00,0:00:00
