epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
5,0.6960326229271135,0.9833368338071383,0.4038614039144444,0.3091342202205361,0.3707173382910399,0.16482475528891694,0.001,0.5,100,0:00:00,0:00:00
6,0.6435513412743284,0.9638790763341464,0.4412330209234384,0.34072845516051675,0.43095933785343876,0.21550808450371772,0.001,0.5,100,0:00:00,0:00:00
7,0.5930688532820919,0.9934598849369929,0.44780267667104184,0.3229879606814317,0.4139150050081224,0.17984922819193483,0.001,0.5,100,0:00:00,0:00:00
8,0.5568124698965173,1.1897974197681134,0.4058837017078514,0.3500439660000116,0.35420767084838,0.1688202542283853,0.001,0.5,100,0:00:00,0:00:00
9,0.5179524740629029,1.0541379910248976,0.46900072755760613,0.3764783918751521,0.4440808413866808,0.22145071295722263,0.001,0.5,100,0:00:00,0:00:00
10,0.4956043801809612,1.103218307861915,0.46848649758574384,0.3717175920272822,0.4455323663516282,0.2212750630327771,0.001,0.5,100,0:00:00,0:00:00
1,1.3478280682312815,1.2443320567791278,-0.0076080518605355,-0.08756321396137913,-0.0014932289789404418,-0.005198695920345386,0.0001,0.5,100,0:00:00,0:00:00
2,1.1228391935950832,1.0480718887769258,0.0,0.0,0.0,0.0,0.0001,0.5,100,0:00:00,0:00:00
3,1.0114899204488386,1.0293538249455965,0.07498373376027388,-0.0148787686182808,0.012447792973548588,-0.0011408512505486357,0.0001,0.5,100,0:00:00,0:00:00
4,0.9716680206750569,1.0250586408835192,0.020110513340880962,-0.08931100048530444,0.0044482359393090976,-0.00914076782449702,0.0001,0.5,100,0:00:00,0:00:00
5,0.9429683842157063,1.0111574759850135,0.03492255374227509,-0.04346342868672059,0.013073456108408155,-0.006287660466334888,0.0001,0.5,100,0:00:00,0:00:00
6,0.9128137220416153,1.0035069447297316,0.11924802302082148,0.16552031469790388,0.05694439702058962,0.029937483490358408,0.0001,0.5,100,0:00:00,0:00:00
7,0.8750217933403818,0.9821272217310392,0.16800187550598492,0.08986821544225437,0.08948438117071378,0.021756576014266615,0.0001,0.5,100,0:00:00,0:00:00
8,0.8491390232454267,0.9792157824222858,0.16134905989387668,0.0942764891532028,0.09603249574910255,0.02477860273727539,0.0001,0.5,100,0:00:00,0:00:00
9,0.8284221699363307,0.9392100320412562,0.21853907302719475,0.130945672153532,0.1355186906809578,0.0371298616912652,0.0001,0.5,100,0:00:00,0:00:00
10,0.8026342088716072,0.9470832485419053,0.22609859408081323,0.13447694314106273,0.15509815519982262,0.04336093793616824,0.0001,0.5,100,0:00:00,0:00:00
1,1.3572746724413152,1.3562045005651622,-0.022688426135646138,0.029640751441230538,-0.019262206948675198,0.020338622084975055,1e-05,0.5,100,0:00:00,0:00:00
2,1.3406387881228798,1.3389213176874013,0.04273760895352483,0.14096002838650154,0.04184103116315385,0.06491803278688524,1e-05,0.5,100,0:00:00,0:00:00
3,1.3220009887427615,1.3198938002953162,0.04048962536086112,0.12784515691020376,0.03416617861768034,0.03797581728616206,1e-05,0.5,100,0:00:00,0:00:00
4,1.2981101023523431,1.3018709787955651,0.08394345129922877,0.07004522560950813,0.05506942335826859,0.01751127620058368,1e-05,0.5,100,0:00:00,0:00:00
5,1.2823078716010379,1.2825411466451793,4.914492563233813e-05,-0.01929358951691405,2.840465268194592e-05,-0.0034165571616293633,1e-05,0.5,100,0:00:00,0:00:00
6,1.2589128519359387,1.262539762717027,0.049580997229155585,0.04897603492755105,0.025373285637735554,0.008672798948751725,1e-05,0.5,100,0:00:00,0:00:00
7,1.2396745598107053,1.2423788217397838,0.010901465796318954,-0.026274532736054592,0.004355115524647513,-0.0032407812910570932,1e-05,0.5,100,0:00:00,0:00:00
8,1.2167359046768724,1.2218316151545598,0.06727266667966235,-0.019293589516914043,0.028749981532642854,-0.0034165571616293633,1e-05,0.5,100,0:00:00,0:00:00
9,1.1911725077712745,1.198654055595398,0.07369263450254336,0.028069171581095675,0.016300042654317393,0.0028728127448421903,1e-05,0.5,100,0:00:00,0:00:00
10,1.1704705033385963,1.1744148272734423,0.07369263450254344,0.02806917158109567,0.01094780353296887,0.0019208940888850723,1e-05,0.5,100,0:00:00,0:00:00
1,1.403840935021116,1.406314987402696,-0.2711463753774554,-0.04276640166342636,-0.05868509772366193,-0.029415904292751538,1e-06,0.5,100,0:00:00,0:00:00
2,1.4054559971156872,1.4034661788206835,-0.26058363445841726,-0.020871962008435555,-0.05874827041668551,-0.01456378658451185,1e-06,0.5,100,0:00:00,0:00:00
3,1.4025383915817529,1.4023647216650157,-0.21444331629189933,-0.02087196200843555,-0.052434884443278706,-0.01456378658451185,1e-06,0.5,100,0:00:00,0:00:00
4,1.3993704674536722,1.399967331152696,-0.1905732245483293,0.02053038689980812,-0.050576546924436805,0.014695688340496171,1e-06,0.5,100,0:00:00,0:00:00
5,1.3987020484188146,1.3975528203524077,-0.18072149304863935,0.011818039725303264,-0.051016887638284825,0.008593208593208668,1e-06,0.5,100,0:00:00,0:00:00
6,1.3949842913108959,1.3964601846841664,-0.19939385278656757,-0.06746607535697106,-0.05977253255848747,-0.049937750726241514,1e-06,0.5,100,0:00:00,0:00:00
7,1.3915035369103415,1.3938470620375414,-0.1825549352555784,-0.10747360493404065,-0.059648118187766164,-0.08043151713778496,1e-06,0.5,100,0:00:00,0:00:00
8,1.3927390512667204,1.392030092386099,-0.22777752313953864,-0.1397561893163599,-0.08011645296267633,-0.10854350983758088,1e-06,0.5,100,0:00:00,0:00:00
9,1.3889880243100619,1.390809444280771,-0.23239109864924476,-0.15227490015818076,-0.08686043364936791,-0.1199062622054421,1e-06,0.5,100,0:00:00,0:00:00
10,1.385423651912756,1.3882834269450262,-0.2057634187050761,-0.07364721776611911,-0.08112659140043221,-0.05841748689760973,1e-06,0.5,100,0:00:00,0:00:00
1,1.9203993583980359,1.487284385240995,0.0,0.0,0.0,0.0,0.1,0.5,125,0:00:00,0:00:00
2,1.8063514243092453,1.8188342589598436,0.09095108342833197,0.041977487226263405,0.08261465964508419,0.016312872529540834,0.1,0.5,125,0:00:00,0:00:00
3,1.900873043035206,1.4779208852694585,-0.046624808009607825,-0.08931100048530444,-0.01191808615570178,-0.006111935737361351,0.1,0.5,125,0:00:00,0:00:00
4,1.8936531470533002,1.7934594246057363,-0.029399635578209075,0.09183006548915823,-0.014846506118822989,0.010052088092844635,0.1,0.5,125,0:00:00,0:00:00
5,1.7727045469116747,1.7332060887263372,0.07220158107354739,0.040005560481279734,0.06864184596987755,0.0258290467330633,0.1,0.5,125,0:00:00,0:00:00
6,2.2757397701865747,1.8613301790677583,0.020520673095955264,-0.009965642326551356,0.00787858892452209,-0.0013273161667108901,0.1,0.5,125,0:00:00,0:00:00
7,1.787676465093044,1.301377268937918,0.08320146013026339,-0.06923622691635188,0.0577982522796352,-0.019994314412963066,0.1,0.5,125,0:00:00,0:00:00
8,1.5320624709129333,1.3172406829320467,0.1541216762497818,0.09758261788564682,0.0924367266176428,0.023012752900565814,0.1,0.5,125,0:00:00,0:00:00
9,1.3882399483730918,1.2527387050481944,0.09217122273494752,0.03610904024660789,0.07635611825138011,0.01223041732798047,0.1,0.5,125,0:00:00,0:00:00
10,1.4399031609819646,1.3001976746779222,0.027253273783695336,-0.08192246635464343,0.025758030134787835,-0.0335755962739277,0.1,0.5,125,0:00:00,0:00:00
1,1.0446519956254123,1.062061144755437,0.2296743673048485,0.23393534164570257,0.19210439526156742,0.09000302023557827,0.01,0.5,125,0:00:00,0:00:00
2,0.9712997288034674,1.0103033093305736,0.2301967419512955,0.2840950227726502,0.1363745107608686,0.07229354456887915,0.01,0.5,125,0:00:00,0:00:00
3,0.9572544056072569,1.0873313821279085,0.15496190083095387,0.1880268021969963,0.10100051669876475,0.04842105263157892,0.01,0.5,125,0:00:00,0:00:00
4,0.8837375170306155,1.0906300728137677,0.24697060733301013,0.17027439522212282,0.18221063129456838,0.05769808674747079,0.01,0.5,125,0:00:00,0:00:00
5,0.8317813125618717,1.066371344603025,0.20819464357439504,0.19141012197726243,0.19358310941723356,0.08705565343558908,0.01,0.5,125,0:00:00,0:00:00
6,0.8369945334760767,1.0531277519005995,0.19900215635295096,0.18076563461175174,0.15411941897354442,0.05968367651447326,0.01,0.5,125,0:00:00,0:00:00
7,0.7921616157941651,1.1723266243934631,0.18151198738221025,0.2307091221542067,0.13742466761742644,0.06996005066744626,0.01,0.5,125,0:00:00,0:00:00
8,0.8114588799183828,1.111999144920936,0.23883543990326325,0.1893786581174191,0.17647771995598083,0.063676688023657,0.01,0.5,125,0:00:00,0:00:00
9,0.7823878986793652,1.0933457154494066,0.12866687860820467,0.11929487590247453,0.11806823201887084,0.04759408743054827,0.01,0.5,125,0:00:00,0:00:00
10,0.7273918902664854,1.230546066394219,0.23933480187644934,0.17428595597195726,0.21643331150134082,0.0795327577450482,0.01,0.5,125,0:00:00,0:00:00
1,1.0348417361577351,1.0127404423860402,0.20043859825581456,0.13160050534058604,0.12707432341017144,0.03829133929377759,0.001,0.5,125,0:00:00,0:00:00
2,0.8888666352681946,1.0162013173103333,0.24248377166463123,0.2541029919821787,0.1541199319772142,0.07399123199427404,0.001,0.5,125,0:00:00,0:00:00
3,0.8150876844138429,1.0251118082266588,0.2656956663699147,0.24342444415831582,0.20323007486088207,0.0871421639980593,0.001,0.5,125,0:00:00,0:00:00
4,0.7438274663791322,1.0325781152798579,0.31110354882045144,0.2892071021034671,0.30450738684482914,0.1684110371075166,0.001,0.5,125,0:00:00,0:00:00
5,0.6804263832276327,0.9904971076891973,0.4076314383899081,0.2629306043271302,0.4039411174305788,0.18057981138665735,0.001,0.5,125,0:00:00,0:00:00
6,0.6929992949753477,1.0855126541394453,0.33020650847445027,0.29104066620400854,0.21879060800370465,0.09546879452835566,0.001,0.5,125,0:00:00,0:00:00
7,0.6329806060121771,1.070997063930218,0.45623683369826995,0.36334791758249746,0.4101857998737839,0.19247345737411958,0.001,0.5,125,0:00:00,0:00:00
8,0.5739982619620206,1.192329846895658,0.41163986935234015,0.34030867334465653,0.3606880683685768,0.16620894210699755,0.001,0.5,125,0:00:00,0:00:00
9,0.5289301009554612,1.0378849598077626,0.4580980784452247,0.3016211040451168,0.4423535872782559,0.18929884620261195,0.001,0.5,125,0:00:00,0:00:00
10,0.5000327365440235,1.205096212717203,0.4220713644963984,0.31370738854337327,0.40424876720878,0.18527823137796762,0.001,0.5,125,0:00:00,0:00:00
1,1.2306886409458362,1.126052792255695,0.0,0.0,0.0,0.0,0.0001,0.5,125,0:00:00,0:00:00
2,1.0341323185385318,1.0371654813106244,0.07369263450254344,0.02806917158109567,0.005493038728489941,0.000959441779328496,0.0001,0.5,125,0:00:00,0:00:00
3,0.98104510077259,1.018650444654318,0.0,0.0,0.0,0.0,0.0001,0.5,125,0:00:00,0:00:00
4,0.9448488082802087,1.0029939000423138,0.07632951474895189,-0.0016174095542117242,0.01779155129931176,-0.0001749934377461848,0.0001,0.5,125,0:00:00,0:00:00
5,0.8982012407821521,0.9772167939406174,0.1682244073469467,0.14208695947257366,0.08117710214240403,0.030009766492053558,0.0001,0.5,125,0:00:00,0:00:00
6,0.8531002109510857,0.9619953219707196,0.21477162245505396,0.19377214492514924,0.10498378638252381,0.04192701258715925,0.0001,0.5,125,0:00:00,0:00:00
7,0.8237200818563762,0.9795353962824895,0.15730558952317383,0.168236888142674,0.07533021295365994,0.03321756167067402,0.0001,0.5,125,0:00:00,0:00:00
8,0.8117241807151259,0.9515762374951289,0.17542209529304315,0.1474820379510736,0.09162010088309103,0.03331836551414458,0.0001,0.5,125,0:00:00,0:00:00
9,0.7893275017278236,0.9560517416550562,0.17597384648090192,0.17427064057375494,0.10073397676703455,0.0410546482985128,0.0001,0.5,125,0:00:00,0:00:00
10,0.7861415607887402,0.9433628802116101,0.22098256615382095,0.23635693823712522,0.14575948981837417,0.06701940035273368,0.0001,0.5,125,0:00:00,0:00:00
1,1.3983978827794392,1.3949698209762573,-0.04148161561166232,-0.09549262957683625,-0.017966463396460464,-0.02515723270440251,1e-05,0.5,125,0:00:00,0:00:00
2,1.3760123650232952,1.3741994546009944,-0.14871006653913169,-0.22143034645824294,-0.10638647956185521,-0.08024339227990107,1e-05,0.5,125,0:00:00,0:00:00
3,1.3558363266158522,1.3525100763027484,-0.12194630722438114,-0.15892663287726402,-0.10159603991798916,-0.04805551918292528,1e-05,0.5,125,0:00:00,0:00:00
4,1.3346518466347141,1.330994936136099,-0.050625755214243666,-0.08556741303921557,-0.03453044551295692,-0.016966580976863765,1e-05,0.5,125,0:00:00,0:00:00
5,1.3066851883603816,1.3071566545046294,-0.012808130920576513,-0.030589230747805826,-0.006919705784361296,-0.005031212149445574,1e-05,0.5,125,0:00:00,0:00:00
6,1.281010717676397,1.283746334222647,0.01832164730417493,-0.08891023478611501,0.005557855516456267,-0.008680712541821123,1e-05,0.5,125,0:00:00,0:00:00
7,1.2547142108281453,1.2558064185656035,0.047201524916333094,-0.07641297339219062,0.011045849040063116,-0.006442953020134423,1e-05,0.5,125,0:00:00,0:00:00
8,1.2215776004289325,1.2274750471115112,-0.0076080518605355,-0.08756321396137913,-0.0014932289789404418,-0.005198695920345386,1e-05,0.5,125,0:00:00,0:00:00
9,1.1924858344228644,1.194835589482234,-0.01341304967713723,-0.12676833366960172,-0.001994848355535428,-0.006136582800035262,1e-05,0.5,125,0:00:00,0:00:00
10,1.152796142979672,1.160950807424692,0.008500431396942112,-0.08931100048530444,0.0019813549419566145,-0.00914076782449702,1e-05,0.5,125,0:00:00,0:00:00
1,1.3515072078035588,1.354004749884972,0.004709262734031766,-0.14660802704185444,0.004156844853369868,-0.055746649270549176,1e-06,0.5,125,0:00:00,0:00:00
2,1.3513553560825817,1.3509968794309175,-0.024251339917070965,-0.1496263006342079,-0.021070087800510562,-0.05230486262788814,1e-06,0.5,125,0:00:00,0:00:00
3,1.345636622947559,1.3490577936172485,-0.000364879763351038,-0.11573934899625815,-0.00030857848179377534,-0.03886277656769477,1e-06,0.5,125,0:00:00,0:00:00
4,1.3450277939177395,1.3468091671283429,0.01224932146225061,-0.0803170499564581,0.010178117048346036,-0.026301000337192182,1e-06,0.5,125,0:00:00,0:00:00
5,1.3421556761390285,1.3455011661236103,0.008806101951899948,-0.11019598719664954,0.007158740184976975,-0.034681440443213196,1e-06,0.5,125,0:00:00,0:00:00
6,1.3425867097419606,1.3433723541406484,0.0026998173604953716,-0.1314450701615976,0.0021317285870923186,-0.03950617283950608,1e-06,0.5,125,0:00:00,0:00:00
7,1.3402195959760432,1.3412557748647838,0.001450037184274246,-0.14026947590546565,0.0011288116460819175,-0.04135298483723915,1e-06,0.5,125,0:00:00,0:00:00
8,1.340999676470171,1.3396108517279992,0.0014611550026894103,-0.13718457123511438,0.001114245630384536,-0.03925039042165546,1e-06,0.5,125,0:00:00,0:00:00
9,1.3328367764489693,1.3370457979348989,-0.011568716511675592,-0.1633410754699936,-0.008724618487496949,-0.045777183417343936,1e-06,0.5,125,0:00:00,0:00:00
10,1.3327315983019377,1.3349593694393451,0.012821622457413038,-0.15119211095721982,0.009410983170947795,-0.04192657735964822,1e-06,0.5,125,0:00:00,0:00:00
1,2.404351100587008,3.1399886974921594,0.011227639933225704,0.019293589516914046,0.0009975720251124143,0.004006780705809843,0.1,0.5,150,0:00:00,0:00:01
2,2.2938693929136846,1.4629042423688448,0.13655034488905077,0.18791423962762033,0.031946062157821586,0.017111446050181667,0.1,0.5,150,0:00:00,0:00:01
3,1.880855105425182,1.337848241512592,0.2672400154610704,0.21089871131791488,0.15010581181173344,0.05428706774040737,0.1,0.5,150,0:00:00,0:00:01
4,1.8636868460136546,1.4228655833464403,0.06413721909919572,0.05321633668367529,0.04692074186836237,0.01449275362318836,0.1,0.5,150,0:00:00,0:00:01
5,1.6731533565019305,1.2454560353205755,0.0489620288038472,0.03353171411725491,0.0416854556587698,0.010856962158743655,0.1,0.5,150,0:00:00,0:00:01
6,1.5556620160738628,1.3920782575240502,0.03645422289510714,-0.002096279439459326,0.010358703033620076,-0.000176413513275131,0.1,0.5,150,0:00:00,0:00:01
7,1.5269456944967572,1.2887728305963368,0.048869751987772644,0.06961343920076374,0.048714255708584564,0.0344008147561391,0.1,0.5,150,0:00:00,0:00:01
8,1.9884378512700398,1.6766047019224901,0.07201004959275957,0.03657041365693078,0.0334988032527237,0.0057148124251081844,0.1,0.5,150,0:00:00,0:00:01
9,1.6262269344246179,1.3304439989420085,0.04441726207514998,0.0462674615637144,0.04005992391584434,0.0163315300602227,0.1,0.5,150,0:00:00,0:00:01
10,1.6093557194659585,1.3836451860574575,0.15102638287907183,0.013629028587234698,0.0617254732135214,0.0024704913532802575,0.1,0.5,150,0:00:00,0:00:01
1,1.077050480926246,1.0435925997220552,0.04725294613017721,0.03984147629616053,0.014245330641090459,0.0038654133356760267,0.01,0.5,150,0:00:00,0:00:01
2,0.9625813317926306,1.0779215876872723,0.15527414477182455,0.1567135424962492,0.15108740926389386,0.0776349614395887,0.01,0.5,150,0:00:00,0:00:01
3,0.9258642965241483,1.069450626006493,0.2177666070590038,0.16547752887720812,0.21407550852368018,0.09001521713683713,0.01,0.5,150,0:00:00,0:00:01
4,0.8593908611096834,1.1238246972744281,0.2546384685132013,0.1820160023770329,0.24932241487723972,0.10272101409682022,0.01,0.5,150,0:00:00,0:00:01
5,0.8495250793925503,1.150896640924307,0.23601626347986399,0.21544029872165968,0.21977539264846058,0.09987873442839823,0.01,0.5,150,0:00:00,0:00:01
6,0.8270890142833978,1.2126223399088933,0.15445523638374176,0.002356222409619955,0.14422682274137688,0.0010830715910321587,0.01,0.5,150,0:00:00,0:00:01
7,0.7973501721495077,1.2579640241769643,0.1709178578463114,0.22057706926175383,0.12057272042200462,0.06348054774644052,0.01,0.5,150,0:00:00,0:00:01
8,0.7960467631356758,1.208800508425786,0.18399597067706397,0.12024290738276425,0.16512736512736514,0.050513432216575005,0.01,0.5,150,0:00:00,0:00:01
9,0.7310767273108164,1.1952166098814745,0.21612731191270776,0.06459677259104213,0.19392524338635375,0.029565753002771866,0.01,0.5,150,0:00:00,0:00:01
10,0.7098291265337091,1.2527405115274282,0.30147491206033716,0.17083831398346377,0.23978369529730403,0.0700174019858737,0.01,0.5,150,0:00:00,0:00:01
1,1.0075003285157054,1.0127517214188209,0.13764952655400273,0.17545013520488953,0.07044272907645299,0.035855523332454564,0.001,0.5,150,0:00:00,0:00:01
2,0.9096207420031229,0.9994658965330857,0.29341235111206143,0.2821790011621699,0.21874447471857894,0.1008275468467611,0.001,0.5,150,0:00:00,0:00:01
3,0.8473362269108755,1.0246217204974248,0.27647870782781975,0.18765216133973792,0.19537555173878507,0.0641455241742459,0.001,0.5,150,0:00:00,0:00:01
4,0.7537992408401087,0.9984866839188796,0.33350456475950546,0.27228126172194117,0.3090753493779418,0.13865136919580046,0.001,0.5,150,0:00:00,0:00:01
5,0.7029246185955248,1.0103256335625281,0.3425122981880557,0.2723837798981613,0.33586251984682913,0.16297908354491597,0.001,0.5,150,0:00:00,0:00:01
6,0.6434533501926222,1.0066138735184302,0.372846411927676,0.24483826852101143,0.30554673133453536,0.10886049652020358,0.001,0.5,150,0:00:00,0:00:01
7,0.5885529941634128,1.0100944959200346,0.4232986789275739,0.3263672386091485,0.39584381494039156,0.18101773922051023,0.001,0.5,150,0:00:00,0:00:01
8,0.5460341567533058,1.0881022994334881,0.43871765990177564,0.2985347631444488,0.3906800678762564,0.15552476619328004,0.001,0.5,150,0:00:00,0:00:01
9,0.47286220914439153,1.1634335838831389,0.423170145050012,0.26786103928368404,0.3875837458673711,0.146184641514012,0.001,0.5,150,0:00:00,0:00:01
10,0.4415179747238494,1.0979617467293372,0.41588278345180635,0.2722822071073178,0.41475299401197596,0.19084182605053746,0.001,0.5,150,0:00:00,0:00:01
1,1.2821720943116306,1.1480392171786382,0.0,0.0,0.0,0.0,0.0001,0.5,150,0:00:00,0:00:01
2,1.0426244819373416,1.0399780915333674,0.0,0.0,0.0,0.0,0.0001,0.5,150,0:00:00,0:00:01
3,0.9829941684739631,1.0162208355390108,0.10309703536045443,-0.0021914561370632896,0.035097389744386365,-0.00035146296458998805,0.0001,0.5,150,0:00:00,0:00:01
